"Name","State","Notes","User","Tags","Created","Runtime","Sweep","ID","Group","Job Type","Updated","End Time","Hostname","Description","Commit","GitHub","GPU Count","GPU Type","adversarial_args.attack_env.attack","adversarial_args.attack_env.targeted","adversarial_args.attacks","adversarial_args.is_iid","adversarial_args.noise_type","adversarial_args.poisoned_node_percent","adversarial_args.poisoned_ratio","adversarial_args.poisoned_sample_percent","adversarial_args.target_changed_label","adversarial_args.target_label","adversarial_args.targeted","aggregator_args.algorithm","attack_env.attack","attack_env.targeted","data_args.dataset","data_args.is_iid","model_args.model","network_args","aggregator_args.sentinel_loss_threshold","adversarial_args.attack_env.noise_type","adversarial_args.attack_env.poisoned_node_percent","adversarial_args.attack_env.poisoned_ratio","adversarial_args.attack_env.poisoned_sample_percent","aggregator_args.sentinelglobal_active_round","Round","Test/ASR-backdoor","Test/ASR-targeted","Test/Accuracy","Test/F1Score","Test/Loss","Test/Precision","Test/Recall","TestEpoch/Accuracy","TestEpoch/F1Score","TestEpoch/Precision","TestEpoch/Recall","Train/Accuracy","Train/F1Score","Train/Loss","Train/Precision","Train/Recall","TrainEpoch/Accuracy","TrainEpoch/F1Score","TrainEpoch/Precision","TrainEpoch/Recall","Validation/Accuracy","Validation/F1Score","Validation/Loss","Validation/Precision","Validation/Recall","ValidationEpoch/Accuracy","ValidationEpoch/F1Score","ValidationEpoch/Precision","ValidationEpoch/Recall","epoch","val_loss_192.168.50.10:46518","val_loss_192.168.50.10:46638","val_loss_192.168.50.10:46648","val_loss_192.168.50.11:46519","val_loss_192.168.50.11:46639","val_loss_192.168.50.11:46649","val_loss_192.168.50.2:46510","val_loss_192.168.50.2:46630","val_loss_192.168.50.2:46640","val_loss_192.168.50.3:46511","val_loss_192.168.50.3:46631","val_loss_192.168.50.3:46641","val_loss_192.168.50.4:46512","val_loss_192.168.50.4:46632","val_loss_192.168.50.4:46642","val_loss_192.168.50.5:46513","val_loss_192.168.50.5:46633","val_loss_192.168.50.5:46643","val_loss_192.168.50.6:46514","val_loss_192.168.50.6:46634","val_loss_192.168.50.6:46644","val_loss_192.168.50.7:46515","val_loss_192.168.50.7:46635","val_loss_192.168.50.7:46645","val_loss_192.168.50.8:46516","val_loss_192.168.50.8:46636","val_loss_192.168.50.8:46646","val_loss_192.168.50.9:46517","val_loss_192.168.50.9:46637","val_loss_192.168.50.9:46647","avg_loss_192.168.50.10:46518","avg_loss_192.168.50.10:46528","avg_loss_192.168.50.10:46538","avg_loss_192.168.50.10:46548","avg_loss_192.168.50.10:46558","avg_loss_192.168.50.11:46519","avg_loss_192.168.50.11:46529","avg_loss_192.168.50.11:46539","avg_loss_192.168.50.11:46549","avg_loss_192.168.50.11:46559","avg_loss_192.168.50.2:46510","avg_loss_192.168.50.2:46520","avg_loss_192.168.50.2:46530","avg_loss_192.168.50.2:46540","avg_loss_192.168.50.2:46550","avg_loss_192.168.50.3:46511","avg_loss_192.168.50.3:46521","avg_loss_192.168.50.3:46531","avg_loss_192.168.50.3:46541","avg_loss_192.168.50.3:46551","avg_loss_192.168.50.4:46512","avg_loss_192.168.50.4:46522","avg_loss_192.168.50.4:46532","avg_loss_192.168.50.4:46542","avg_loss_192.168.50.4:46552","avg_loss_192.168.50.5:46513","avg_loss_192.168.50.5:46523","avg_loss_192.168.50.5:46533","avg_loss_192.168.50.5:46543","avg_loss_192.168.50.5:46553","avg_loss_192.168.50.6:46514","avg_loss_192.168.50.6:46524","avg_loss_192.168.50.6:46534","avg_loss_192.168.50.6:46544","avg_loss_192.168.50.6:46554","avg_loss_192.168.50.7:46515","avg_loss_192.168.50.7:46525","avg_loss_192.168.50.7:46535","avg_loss_192.168.50.7:46545","avg_loss_192.168.50.7:46555","avg_loss_192.168.50.8:46516","avg_loss_192.168.50.8:46526","avg_loss_192.168.50.8:46536","avg_loss_192.168.50.8:46546","avg_loss_192.168.50.8:46556","avg_loss_192.168.50.9:46517","avg_loss_192.168.50.9:46527","avg_loss_192.168.50.9:46537","avg_loss_192.168.50.9:46547","avg_loss_192.168.50.9:46557","mapped_loss_192.168.50.10:46518","mapped_loss_192.168.50.10:46528","mapped_loss_192.168.50.10:46538","mapped_loss_192.168.50.10:46548","mapped_loss_192.168.50.10:46558","mapped_loss_192.168.50.11:46519","mapped_loss_192.168.50.11:46529","mapped_loss_192.168.50.11:46539","mapped_loss_192.168.50.11:46549","mapped_loss_192.168.50.11:46559","mapped_loss_192.168.50.2:46510","mapped_loss_192.168.50.2:46520","mapped_loss_192.168.50.2:46530","mapped_loss_192.168.50.2:46540","mapped_loss_192.168.50.2:46550","mapped_loss_192.168.50.3:46511","mapped_loss_192.168.50.3:46521","mapped_loss_192.168.50.3:46531","mapped_loss_192.168.50.3:46541","mapped_loss_192.168.50.3:46551","mapped_loss_192.168.50.4:46512","mapped_loss_192.168.50.4:46522","mapped_loss_192.168.50.4:46532","mapped_loss_192.168.50.4:46542","mapped_loss_192.168.50.4:46552","mapped_loss_192.168.50.5:46513","mapped_loss_192.168.50.5:46523","mapped_loss_192.168.50.5:46533","mapped_loss_192.168.50.5:46543","mapped_loss_192.168.50.5:46553","mapped_loss_192.168.50.6:46514","mapped_loss_192.168.50.6:46524","mapped_loss_192.168.50.6:46534","mapped_loss_192.168.50.6:46544","mapped_loss_192.168.50.6:46554","mapped_loss_192.168.50.7:46515","mapped_loss_192.168.50.7:46525","mapped_loss_192.168.50.7:46535","mapped_loss_192.168.50.7:46545","mapped_loss_192.168.50.7:46555","mapped_loss_192.168.50.8:46516","mapped_loss_192.168.50.8:46526","mapped_loss_192.168.50.8:46536","mapped_loss_192.168.50.8:46546","mapped_loss_192.168.50.8:46556","mapped_loss_192.168.50.9:46517","mapped_loss_192.168.50.9:46527","mapped_loss_192.168.50.9:46537","mapped_loss_192.168.50.9:46547","mapped_loss_192.168.50.9:46557","val_loss_192.168.50.10:46528","val_loss_192.168.50.10:46538","val_loss_192.168.50.10:46548","val_loss_192.168.50.10:46558","val_loss_192.168.50.11:46529","val_loss_192.168.50.11:46539","val_loss_192.168.50.11:46549","val_loss_192.168.50.11:46559","val_loss_192.168.50.2:46520","val_loss_192.168.50.2:46530","val_loss_192.168.50.2:46540","val_loss_192.168.50.2:46550","val_loss_192.168.50.3:46521","val_loss_192.168.50.3:46531","val_loss_192.168.50.3:46541","val_loss_192.168.50.3:46551","val_loss_192.168.50.4:46522","val_loss_192.168.50.4:46532","val_loss_192.168.50.4:46542","val_loss_192.168.50.4:46552","val_loss_192.168.50.5:46523","val_loss_192.168.50.5:46533","val_loss_192.168.50.5:46543","val_loss_192.168.50.5:46553","val_loss_192.168.50.6:46524","val_loss_192.168.50.6:46534","val_loss_192.168.50.6:46544","val_loss_192.168.50.6:46554","val_loss_192.168.50.7:46525","val_loss_192.168.50.7:46535","val_loss_192.168.50.7:46545","val_loss_192.168.50.7:46555","val_loss_192.168.50.8:46526","val_loss_192.168.50.8:46536","val_loss_192.168.50.8:46546","val_loss_192.168.50.8:46556","val_loss_192.168.50.9:46527","val_loss_192.168.50.9:46537","val_loss_192.168.50.9:46547","val_loss_192.168.50.9:46557","trainer/global_step"
"participant_1","finished","-","janousy","","2023-06-18T18:32:11.000Z","1328","","93aovpdj","FASHIONMNIST_1_MLP_FlTrust_fully_ModelPoisoning_0_N50-S0_R80_salt_20230618_183132","","2023-06-19T21:27:55.000Z","2023-06-18T18:54:19.000Z","a327e09b7a59","","","","","","Model Poisoning","false","Model Poisoning","true","salt","50","0.8","0","7","3","false","FlTrust","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.346611","","salt","50","80","0","","10","0","0","0.09354836493730544","0.01750536449253559","18419506","0.009979837574064732","0.09354836493730544","0.10000000149011612","0.01814848743379116","0.009979838505387306","0.10000000149011612","0.10000000149011612","0.0117647061124444","445568","0.0062500000931322575","0.10000000149011612","0.1049765795469284","0.10267848521471024","0.10528016090393066","0.1049765795469284","0.15058203041553497","0.05128104239702225","348398.90625","0.033564142882823944","0.15058203041553497","0.15496203303337097","0.05391436442732811","0.033395785838365555","0.15496203303337097","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0"
"participant_5","finished","-","janousy","","2023-06-18T18:32:11.000Z","1330","","47el2lu8","FASHIONMNIST_1_MLP_FlTrust_fully_ModelPoisoning_0_N50-S0_R80_salt_20230618_183132","","2023-06-19T21:27:55.000Z","2023-06-18T18:54:21.000Z","56c15de4674d","","","","","","Model Poisoning","false","Model Poisoning","true","salt","50","0.8","0","7","3","false","FlTrust","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.746615","","salt","50","80","0","","10","0","0","0.0967741683125496","0.01880595274269581","18612928","0.010584679432213306","0.0967741683125496","0.10000000149011612","0.0191431175917387","0.010584677569568155","0.10000000149011612","0.10000000149011612","0.024000000208616257","328412.03125","0.013636363670229912","0.10000000149011612","0.10490461438894272","0.1037582904100418","0.10788410156965256","0.10490461438894272","0.1050926074385643","0.02461312711238861","317647.78125","0.02594646066427231","0.1050926074385643","0.10508474707603456","0.02648380771279335","0.08426573872566223","0.10508474707603456","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0"
"participant_8","finished","-","janousy","","2023-06-18T18:32:11.000Z","1325","","11v40f18","FASHIONMNIST_1_MLP_FlTrust_fully_ModelPoisoning_0_N50-S0_R80_salt_20230618_183132","","2023-06-19T21:27:55.000Z","2023-06-18T18:54:16.000Z","84074e0a6380","","","","","","Model Poisoning","false","Model Poisoning","true","salt","50","0.8","0","7","3","false","FlTrust","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.1046618","","salt","50","80","0","","10","0","0","0.09999997168779372","0.01741076447069645","19352318","0.009778224863111973","0.09999997168779372","0.10000000149011612","0.017814507707953453","0.009778225794434547","0.10000000149011612","0.10000000149011612","0.02222222276031971","414740","0.012500000186264517","0.10000000149011612","0.1055210754275322","0.10390634834766388","0.10716260224580763","0.1055210754275322","0.0833333432674408","0.016512444242835045","400050.65625","0.00937499850988388","0.0833333432674408","0.10000000149011612","0.01714285835623741","0.00937500037252903","0.10000000149011612","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0"
"participant_0","finished","-","janousy","","2023-06-18T18:10:20.000Z","1266","","xsmuk0u6","FASHIONMNIST_1_MLP_FlTrust_fully_ModelPoisoning_0_N80-S0_R80_salt_20230618_180847","","2023-06-19T21:27:56.000Z","2023-06-18T18:31:26.000Z","55ea0411c17d","","","","","","Model Poisoning","false","Model Poisoning","true","salt","80","0.8","0","7","3","false","FlTrust","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.246600","","salt","80","80","0","","10","0.077","0.07692307692307693","0.09903610497713088","0.07970767468214035","2435.84814453125","0.09049395471811296","0.09903610497713088","0.09944964945316316","0.09523316472768784","0.10512510687112808","0.09944964945316316","0.10000000149011612","0.006060606334358454","309324","0.0031250000465661287","0.10000000149011612","0.09146510809659958","0.09013786911964417","0.09391488879919052","0.09146510809659958","0.09444446116685867","0.015021519735455511","588756.6875","0.00833333283662796","0.09444446116685867","0.10000000149011612","0.015384616330266","0.008333333767950535","0.10000000149011612","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0"
"participant_9","finished","-","janousy","","2023-06-18T18:09:23.000Z","1318","","sk3ugrkb","FASHIONMNIST_1_MLP_FlTrust_fully_ModelPoisoning_0_N80-S0_R80_salt_20230618_180847","","2023-06-19T21:27:56.000Z","2023-06-18T18:31:21.000Z","ba78a5870468","","","","","","Model Poisoning","false","Model Poisoning","true","salt","80","0.8","0","7","3","false","FlTrust","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.1146609","","salt","80","80","0","","10","0.075","0.023809523809523808","0.07562211900949478","0.06653013825416565","2798.315185546875","0.07932703197002411","0.07562211900949478","0.08386442810297012","0.07761918753385544","0.0854262262582779","0.08386442810297012","0.10000000149011612","0.01714285835623741","240162","0.00937500037252903","0.10000000149011612","0.09701076149940492","0.09578362107276917","0.099290631711483","0.09701076149940492","0.10000001639127731","0.020209800451993946","476497.34375","0.01145833358168602","0.10000001639127731","0.10000000149011612","0.020560747012495995","0.01145833358168602","0.10000000149011612","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0"
"participant_5","finished","-","janousy","","2023-06-18T18:09:23.000Z","1320","","4aptnirq","FASHIONMNIST_1_MLP_FlTrust_fully_ModelPoisoning_0_N80-S0_R80_salt_20230618_180847","","2023-06-19T21:27:56.000Z","2023-06-18T18:31:23.000Z","5d8a07f913e6","","","","","","Model Poisoning","false","No Attack","true","salt","80","0","0","7","3","false","FlTrust","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.746605","","salt","80","80","0","","10","0.063","0.0660377358490566","0.0815514624118805","0.06785830855369568","5.942747730554048e+25","0.07678628712892532","0.0815514624118805","0.08688873052597046","0.07891376316547394","0.08886325359344482","0.08688873052597046","0.07000000029802322","0.0535714328289032","4.515762949244098e+22","0.0533333346247673","0.07000000029802322","0.09470703452825546","0.08035175502300262","0.08927509188652039","0.09470703452825546","0.0832693949341774","0.06548173725605011","3.929566315266225e+22","0.06370832026004791","0.0832693949341774","0.09287960082292555","0.07916733622550964","0.07543163746595383","0.09287960082292555","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0"
"participant_8","finished","-","janousy","","2023-06-18T18:09:22.000Z","1319","","th555lnu","FASHIONMNIST_1_MLP_FlTrust_fully_ModelPoisoning_0_N80-S0_R80_salt_20230618_180847","","2023-06-19T21:27:57.000Z","2023-06-18T18:31:21.000Z","97485a18d0d3","","","","","","Model Poisoning","false","Model Poisoning","true","salt","80","0.8","0","7","3","false","FlTrust","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.1046608","","salt","80","80","0","","10","0.068","0.045454545454545456","0.0823143944144249","0.07130841910839081","2696.890869140625","0.08469236642122269","0.0823143944144249","0.08769232779741287","0.07954132556915283","0.08652977645397186","0.08769232779741287","0.10000000149011612","0.01714285835623741","252844","0.00937500037252903","0.10000000149011612","0.10080745816230774","0.09862560778856276","0.10098743438720705","0.10080745816230774","0.09444446116685867","0.016918910667300224","215812.21875","0.0095486119389534","0.09444446116685867","0.10000000149011612","0.017432646825909615","0.009548611007630823","0.10000000149011612","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4024"
"participant_2","finished","-","janousy","","2023-06-18T18:09:22.000Z","1321","","tetweloy","FASHIONMNIST_1_MLP_FlTrust_fully_ModelPoisoning_0_N80-S0_R80_salt_20230618_180847","","2023-06-19T21:27:57.000Z","2023-06-18T18:31:23.000Z","370e1032fdc9","","","","","","Model Poisoning","false","Model Poisoning","true","salt","80","0.8","0","7","3","false","FlTrust","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.446602","","salt","80","80","0","","10","0.056","0.046296296296296294","0.08748848736286163","0.07065841555595398","2630.45654296875","0.08362898230552673","0.08748848736286163","0.08633673936128616","0.07870564609766006","0.08666568249464035","0.08633673936128616","0.10000000149011612","0.01714285835623741","232944","0.00937500037252903","0.10000000149011612","0.1002856343984604","0.09763330221176147","0.09920710325241087","0.1002856343984604","0.10000001639127731","0.01824736036360264","388578.4375","0.010243055410683157","0.10000001639127731","0.10000000149011612","0.018582677468657497","0.010243055410683157","0.10000000149011612","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0"
"participant_4","finished","-","janousy","","2023-06-18T18:09:22.000Z","1324","","srw20sd4","FASHIONMNIST_1_MLP_FlTrust_fully_ModelPoisoning_0_N80-S0_R80_salt_20230618_180847","","2023-06-19T21:27:57.000Z","2023-06-18T18:31:26.000Z","e6e113fa4cab","","","","","","Model Poisoning","false","Model Poisoning","true","salt","80","0.8","0","7","3","false","FlTrust","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.646604","","salt","80","80","0","","10","0.078","0.038461538461538464","0.1132257953286171","0.09474959969520567","2631.35595703125","0.10918118059635162","0.1132257953286171","0.11761806905269624","0.11144651472568512","0.12236897647380827","0.11761806905269624","0.10000000149011612","0.01714285835623741","522380","0.00937500037252903","0.10000000149011612","0.1008407175540924","0.0994965434074402","0.10316065698862076","0.1008407175540924","0.10000001639127731","0.017806807532906532","425348","0.01006944291293621","0.10000001639127731","0.10000000149011612","0.018296528607606888","0.01006944477558136","0.10000000149011612","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0"
"participant_6","finished","-","janousy","","2023-06-18T18:09:22.000Z","1324","","skv0lf11","FASHIONMNIST_1_MLP_FlTrust_fully_ModelPoisoning_0_N80-S0_R80_salt_20230618_180847","","2023-06-19T21:27:57.000Z","2023-06-18T18:31:26.000Z","2dca049fd1af","","","","","","Model Poisoning","false","Model Poisoning","true","salt","80","0.8","0","7","3","false","FlTrust","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.846606","","salt","80","80","0","","10","0.077","0.0594059405940594","0.10734253376722336","0.0912237912416458","2598.72900390625","0.10368958860635756","0.10734253376722336","0.10579391568899156","0.0977788195014","0.10767994821071623","0.10579391568899156","0.10000000149011612","0.01714285835623741","314056","0.00937500037252903","0.10000000149011612","0.1010674089193344","0.09919030964374542","0.10151199996471404","0.1010674089193344","0.09444446116685867","0.01946830190718174","370247.78125","0.01128472201526165","0.09444446116685867","0.10000000149011612","0.020280811935663223","0.01128472201526165","0.10000000149011612","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0"
"participant_1","finished","-","janousy","","2023-06-18T18:09:22.000Z","1319","","o1xb13o8","FASHIONMNIST_1_MLP_FlTrust_fully_ModelPoisoning_0_N80-S0_R80_salt_20230618_180847","","2023-06-19T21:27:57.000Z","2023-06-18T18:31:21.000Z","cc26fe9c1c3c","","","","","","Model Poisoning","false","Model Poisoning","true","salt","80","0.8","0","7","3","false","FlTrust","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.346601","","salt","80","80","0","","10","0.074","0.05263157894736842","0.10571683943271636","0.08412770926952362","2631.484619140625","0.09598042815923692","0.10571683943271636","0.10645131766796112","0.09629824757575987","0.10613009333610536","0.10645131766796112","0.10000000149011612","0.0117647061124444","414072","0.0062500000931322575","0.10000000149011612","0.0995967760682106","0.09754554182291032","0.10108431428670885","0.0995967760682106","0.09444446116685867","0.01783488504588604","355325.21875","0.010069443844258784","0.09444446116685867","0.10000000149011612","0.018296528607606888","0.01006944477558136","0.10000000149011612","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0"
"participant_7","finished","-","janousy","","2023-06-18T18:09:22.000Z","1323","","da2zmf1b","FASHIONMNIST_1_MLP_FlTrust_fully_ModelPoisoning_0_N80-S0_R80_salt_20230618_180847","","2023-06-19T21:27:57.000Z","2023-06-18T18:31:25.000Z","9449d3cb9249","","","","","","Model Poisoning","false","No Attack","true","salt","80","0","0","7","3","false","FlTrust","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.946607","","salt","80","80","0","","10","0.075","0.008547008547008548","0.07743857055902481","0.06676028668880463","7.727619638312444e+25","0.0764632448554039","0.07743857055902481","0.0813019797205925","0.07804789394140244","0.08787047117948532","0.0813019797205925","0.019999999552965164","0.01428571529686451","5.917715498846024e+22","0.011111111380159857","0.019999999552965164","0.09941283613443376","0.08792704343795776","0.09701727330684662","0.09941283613443376","0.10596559941768646","0.0808577612042427","5.522135520536458e+22","0.08832010626792908","0.10596559941768646","0.10755539685487749","0.0937925949692726","0.08606858551502228","0.10755539685487749","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0"
"participant_3","finished","-","janousy","","2023-06-18T18:09:22.000Z","1322","","95druhcx","FASHIONMNIST_1_MLP_FlTrust_fully_ModelPoisoning_0_N80-S0_R80_salt_20230618_180847","","2023-06-19T21:27:57.000Z","2023-06-18T18:31:24.000Z","98e71d55d477","","","","","","Model Poisoning","false","Model Poisoning","true","salt","80","0.8","0","7","3","false","FlTrust","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.546603","","salt","80","80","0","","10","0.07","0.030927835051546393","0.08915899693965912","0.07134538888931274","2556.78271484375","0.08374208956956863","0.08915899693965912","0.0933116376399994","0.0845051035284996","0.09414255619049072","0.0933116376399994","0.10000000149011612","0.0117647061124444","184152","0.0062500000931322575","0.10000000149011612","0.10027490556240082","0.09846913069486618","0.1016915887594223","0.10027490556240082","0.09444446116685867","0.01846098341047764","381885.78125","0.010416666977107523","0.09444446116685867","0.10000000149011612","0.01886792480945587","0.01041666604578495","0.10000000149011612","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0"
"participant_0","finished","-","janousy","","2023-06-18T17:47:33.000Z","1256","","cmzg634c","FASHIONMNIST_1_MLP_TrimmedMean_fully_ModelPoisoning_0_N10-S0_R80_salt_20230618_174604","","2023-06-19T21:27:57.000Z","2023-06-18T18:08:29.000Z","77f9eb927889","","","","","","Model Poisoning","false","No Attack","true","salt","10","0","0","7","3","false","TrimmedMean","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.246590","","salt","10","80","0","","10","0","0","0.0967741683125496","0.020031919702887535","2043.6275634765625","0.011391130276024342","0.0967741683125496","0.10000000149011612","0.020452488213777546","0.011391129344701769","0.10000000149011612","0.5250000357627869","0.390256404876709","97.03045654296876","0.3725000023841858","0.5250000357627869","0.5975848436355591","0.595617949962616","0.5953100919723511","0.5975848436355591","0.4383068978786469","0.3118796944618225","62.01003646850586","0.30524852871894836","0.4383068978786469","0.4558447003364563","0.33667370676994324","0.33319538831710815","0.4558447003364563","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
