"Name","State","Notes","User","Tags","Created","Runtime","Sweep","ID","Group","Job Type","Updated","End Time","Hostname","Description","Commit","GitHub","GPU Count","GPU Type","adversarial_args.attack_env.attack","adversarial_args.attack_env.noise_type","adversarial_args.attack_env.poisoned_node_percent","adversarial_args.attack_env.poisoned_ratio","adversarial_args.attack_env.poisoned_sample_percent","adversarial_args.attack_env.targeted","adversarial_args.attacks","adversarial_args.is_iid","adversarial_args.noise_type","adversarial_args.poisoned_node_percent","adversarial_args.poisoned_ratio","adversarial_args.poisoned_sample_percent","adversarial_args.target_changed_label","adversarial_args.target_label","adversarial_args.targeted","attack_env.attack","attack_env.noise_type","attack_env.poisoned_node_percent","attack_env.poisoned_ratio","attack_env.poisoned_sample_percent","attack_env.targeted","data_args.dataset","data_args.is_iid","model_args.model","network_args","aggregator_args.algorithm","aggregator_args.sentinel_loss_threshold","aggregator_args.sentinelglobal_active_round","Round","Test/ASR-backdoor","Test/ASR-targeted","Test/Accuracy","Test/F1Score","Test/Loss","Test/Precision","Test/Recall","TestEpoch/Accuracy","TestEpoch/F1Score","TestEpoch/Precision","TestEpoch/Recall","Train/Accuracy","Train/F1Score","Train/Loss","Train/Precision","Train/Recall","TrainEpoch/Accuracy","TrainEpoch/F1Score","TrainEpoch/Precision","TrainEpoch/Recall","Validation/Accuracy","Validation/F1Score","Validation/Loss","Validation/Precision","Validation/Recall","ValidationEpoch/Accuracy","ValidationEpoch/F1Score","ValidationEpoch/Precision","ValidationEpoch/Recall","avg_loss_192.168.50.10:46518","avg_loss_192.168.50.10:47058","avg_loss_192.168.50.10:47068","avg_loss_192.168.50.10:47078","avg_loss_192.168.50.10:47088","avg_loss_192.168.50.10:47098","avg_loss_192.168.50.10:47108","avg_loss_192.168.50.10:47118","avg_loss_192.168.50.10:47128","avg_loss_192.168.50.10:47138","avg_loss_192.168.50.10:47148","avg_loss_192.168.50.10:47168","avg_loss_192.168.50.10:47188","avg_loss_192.168.50.10:47198","avg_loss_192.168.50.10:47208","avg_loss_192.168.50.10:47228","avg_loss_192.168.50.11:46519","avg_loss_192.168.50.11:47059","avg_loss_192.168.50.11:47069","avg_loss_192.168.50.11:47079","avg_loss_192.168.50.11:47089","avg_loss_192.168.50.11:47099","avg_loss_192.168.50.11:47109","avg_loss_192.168.50.11:47119","avg_loss_192.168.50.11:47129","avg_loss_192.168.50.11:47139","avg_loss_192.168.50.11:47149","avg_loss_192.168.50.11:47169","avg_loss_192.168.50.11:47189","avg_loss_192.168.50.11:47199","avg_loss_192.168.50.11:47209","avg_loss_192.168.50.11:47229","avg_loss_192.168.50.2:46510","avg_loss_192.168.50.2:47050","avg_loss_192.168.50.2:47060","avg_loss_192.168.50.2:47070","avg_loss_192.168.50.2:47080","avg_loss_192.168.50.2:47090","avg_loss_192.168.50.2:47100","avg_loss_192.168.50.2:47110","avg_loss_192.168.50.2:47120","avg_loss_192.168.50.2:47130","avg_loss_192.168.50.2:47140","avg_loss_192.168.50.2:47160","avg_loss_192.168.50.2:47180","avg_loss_192.168.50.2:47190","avg_loss_192.168.50.2:47200","avg_loss_192.168.50.2:47220","avg_loss_192.168.50.3:46511","avg_loss_192.168.50.3:47051","avg_loss_192.168.50.3:47061","avg_loss_192.168.50.3:47071","avg_loss_192.168.50.3:47081","avg_loss_192.168.50.3:47091","avg_loss_192.168.50.3:47101","avg_loss_192.168.50.3:47111","avg_loss_192.168.50.3:47121","avg_loss_192.168.50.3:47131","avg_loss_192.168.50.3:47141","avg_loss_192.168.50.3:47161","avg_loss_192.168.50.3:47181","avg_loss_192.168.50.3:47191","avg_loss_192.168.50.3:47201","avg_loss_192.168.50.3:47221","avg_loss_192.168.50.4:46512","avg_loss_192.168.50.4:47052","avg_loss_192.168.50.4:47062","avg_loss_192.168.50.4:47072","avg_loss_192.168.50.4:47082","avg_loss_192.168.50.4:47092","avg_loss_192.168.50.4:47102","avg_loss_192.168.50.4:47112","avg_loss_192.168.50.4:47122","avg_loss_192.168.50.4:47132","avg_loss_192.168.50.4:47142","avg_loss_192.168.50.4:47162","avg_loss_192.168.50.4:47182","avg_loss_192.168.50.4:47192","avg_loss_192.168.50.4:47202","avg_loss_192.168.50.4:47222","avg_loss_192.168.50.5:46513","avg_loss_192.168.50.5:47053","avg_loss_192.168.50.5:47063","avg_loss_192.168.50.5:47073","avg_loss_192.168.50.5:47083","avg_loss_192.168.50.5:47093","avg_loss_192.168.50.5:47103","avg_loss_192.168.50.5:47113","avg_loss_192.168.50.5:47123","avg_loss_192.168.50.5:47133","avg_loss_192.168.50.5:47143","avg_loss_192.168.50.5:47163","avg_loss_192.168.50.5:47183","avg_loss_192.168.50.5:47193","avg_loss_192.168.50.5:47203","avg_loss_192.168.50.5:47223","avg_loss_192.168.50.6:46514","avg_loss_192.168.50.6:47054","avg_loss_192.168.50.6:47064","avg_loss_192.168.50.6:47074","avg_loss_192.168.50.6:47084","avg_loss_192.168.50.6:47094","avg_loss_192.168.50.6:47104","avg_loss_192.168.50.6:47114","avg_loss_192.168.50.6:47124","avg_loss_192.168.50.6:47134","avg_loss_192.168.50.6:47144","avg_loss_192.168.50.6:47164","avg_loss_192.168.50.6:47184","avg_loss_192.168.50.6:47194","avg_loss_192.168.50.6:47204","avg_loss_192.168.50.6:47224","avg_loss_192.168.50.7:46515","avg_loss_192.168.50.7:47055","avg_loss_192.168.50.7:47065","avg_loss_192.168.50.7:47075","avg_loss_192.168.50.7:47085","avg_loss_192.168.50.7:47095","avg_loss_192.168.50.7:47105","avg_loss_192.168.50.7:47115","avg_loss_192.168.50.7:47125","avg_loss_192.168.50.7:47135","avg_loss_192.168.50.7:47145","avg_loss_192.168.50.7:47165","avg_loss_192.168.50.7:47185","avg_loss_192.168.50.7:47195","avg_loss_192.168.50.7:47205","avg_loss_192.168.50.7:47225","avg_loss_192.168.50.8:46516","avg_loss_192.168.50.8:47056","avg_loss_192.168.50.8:47066","avg_loss_192.168.50.8:47076","avg_loss_192.168.50.8:47086","avg_loss_192.168.50.8:47096","avg_loss_192.168.50.8:47106","avg_loss_192.168.50.8:47116","avg_loss_192.168.50.8:47126","avg_loss_192.168.50.8:47136","avg_loss_192.168.50.8:47146","avg_loss_192.168.50.8:47166","avg_loss_192.168.50.8:47186","avg_loss_192.168.50.8:47196","avg_loss_192.168.50.8:47206","avg_loss_192.168.50.8:47226","avg_loss_192.168.50.9:46517","avg_loss_192.168.50.9:47057","avg_loss_192.168.50.9:47067","avg_loss_192.168.50.9:47077","avg_loss_192.168.50.9:47087","avg_loss_192.168.50.9:47097","avg_loss_192.168.50.9:47107","avg_loss_192.168.50.9:47117","avg_loss_192.168.50.9:47127","avg_loss_192.168.50.9:47137","avg_loss_192.168.50.9:47147","avg_loss_192.168.50.9:47167","avg_loss_192.168.50.9:47187","avg_loss_192.168.50.9:47197","avg_loss_192.168.50.9:47207","avg_loss_192.168.50.9:47227"
"participant_5","finished","-","janousy","","2023-07-13T03:37:21.000Z","632","","8i8j35df","CIFAR10_1_simplemobilenet_Sentinel_fully_LabelFlipping_0_N80-S30_R0_salt_20230713_053704","","2023-07-13T17:21:40.000Z","2023-07-13T03:47:53.000Z","969ce38208cb","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","80","0","30","false","Label Flipping","true","salt","80","0","0.3","7","3","false","Label Flipping","salt","80","0","30","false","CIFAR10","true","simplemobilenet","192.168.50.7:47075","Sentinel","0.5","5","10","0.0412262156448203","0.04807692307692308","0.7215592265129089","0.689561128616333","0.8260200023651123","0.7188544869422913","0.7215592265129089","0.7288568615913391","0.7272341847419739","0.734991192817688","0.7288568615913391","0.6233333349227905","0.5571428537368774","1.679419994354248","0.5900000333786011","0.6233333349227905","0.5403645634651184","0.5395697355270386","0.5391861200332642","0.5403645634651184","0.3850318193435669","0.3645406067371368","1.818256378173828","0.3994285464286804","0.3850318193435669","0.4236603379249573","0.4198310971260071","0.4288318157196045","0.4236603379249573","","","","2.368884276151657","","","","","","","","","","","","","","","","1.9175562536716464","","","","","","","","","","","","","","","","2.292565803527832","","","","","","","","","","","","","","","","1.8979952323436735","","","","","","","","","","","","","","","","1.8859523594379424","","","","","","","","","","","","","","","","1.9483047103881836","","","","","","","","","","","","","","","","1.889368760585785","","","","","","","","","","","","","","","","1.870536412000656","","","","","","","","","","","","","","","","1.902607854604721","","","","","","","","","","","","","","","","1.9069194650650023","","","","","","","","","","","",""
"participant_1","finished","-","janousy","","2023-07-13T03:37:20.000Z","627","","fufftle8","CIFAR10_1_simplemobilenet_Sentinel_fully_LabelFlipping_0_N80-S30_R0_salt_20230713_053704","","2023-07-13T17:21:41.000Z","2023-07-13T03:47:47.000Z","2c37b47663d9","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","80","0","30","false","Label Flipping","true","salt","80","0","0.3","7","3","false","Label Flipping","salt","80","0","30","false","CIFAR10","true","simplemobilenet","192.168.50.3:47071","Sentinel","0.5","5","10","0.030366492146596855","0.031914893617021274","0.6998898983001709","0.6750586628913879","0.7770183086395264","0.7067673802375793","0.6998898983001709","0.740679144859314","0.7370191216468811","0.7460139989852905","0.740679144859314","0.5583333969116211","0.5333333611488342","1.521268367767334","0.6116666793823242","0.5583333969116211","0.537651777267456","0.537266194820404","0.5377328395843506","0.537651777267456","0.4542962908744812","0.41085749864578247","1.8022501468658447","0.4352143406867981","0.4542962908744812","0.4641662836074829","0.4547086954116822","0.4661490023136139","0.4641662836074829","","","","2.448925596475602","","","","","","","","","","","","","","","","1.843181507587433","","","","","","","","","","","","","","","","2.3601990127563477","","","","","","","","","","","","","","","","1.8083380126953128","","","","","","","","","","","","","","","","1.895174775123596","","","","","","","","","","","","","","","","1.8350348150730136","","","","","","","","","","","","","","","","1.8659821617603305","","","","","","","","","","","","","","","","1.8689343178272249","","","","","","","","","","","","","","","","1.8245932340621949","","","","","","","","","","","","","","","","1.832393261194229","","","","","","","","","","","",""
"participant_7","finished","-","janousy","","2023-07-13T03:37:20.000Z","635","","d8l8x7dj","CIFAR10_1_simplemobilenet_Sentinel_fully_LabelFlipping_0_N80-S30_R0_salt_20230713_053704","","2023-07-13T17:21:41.000Z","2023-07-13T03:47:55.000Z","420335d04634","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","80","0","30","false","Label Flipping","true","salt","80","0","0.3","7","3","false","Label Flipping","salt","80","0","30","false","CIFAR10","true","simplemobilenet","192.168.50.9:47077","Sentinel","0.5","5","10","0.03571428571428571","0.019417475728155335","0.7264297008514404","0.6883504986763","0.7974755764007568","0.7175628542900085","0.7264297008514404","0.7485107183456421","0.7408655881881714","0.7507752776145935","0.7485107183456421","0.4804762005805969","0.4710623025894165","1.435004711151123","0.5099999904632568","0.4804762005805969","0.5424453020095825","0.5416332483291626","0.5415637493133545","0.5424453020095825","0.4642143249511719","0.43694958090782166","1.7604751586914062","0.4752063751220703","0.4642143249511719","0.4857078194618225","0.4839205145835877","0.49771761894226074","0.4857078194618225","","","","2.3409493374824524","","","","","","","","","","","","","","","","1.8099550926685333","","","","","","","","","","","","","","","","2.3353010773658753","","","","","","","","","","","","","","","","1.83849303483963","","","","","","","","","","","","","","","","1.8687039828300476","","","","","","","","","","","","","","","","1.8589414799213408","","","","","","","","","","","","","","","","1.8675328493118288","","","","","","","","","","","","","","","","1.822957249879837","","","","","","","","","","","","","","","","1.8177751052379607","","","","","","","","","","","","","","","","1.8073535269498824","","","","","","","","","","","",""
"participant_0","finished","-","janousy","","2023-07-13T03:26:57.000Z","582","","f9u0hfe3","CIFAR10_1_simplemobilenet_Sentinel_fully_LabelFlipping_0_N80-S50_R0_salt_20230713_052544","","2023-07-13T17:21:44.000Z","2023-07-13T03:36:39.000Z","4d1c6834e343","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","80","0","50","false","No Attack","true","salt","80","0","0","7","3","false","Label Flipping","salt","80","0","50","false","CIFAR10","true","simplemobilenet","192.168.50.2:47060","Sentinel","0.5","5","10","0.040667361835245046","0","0.672081470489502","0.6386602520942688","1.0302616357803345","0.6754390001296997","0.672081470489502","0.6918306350708008","0.689138650894165","0.7079124450683594","0.6918306350708008","0.5297619104385376","0.49239927530288696","1.13473641872406","0.49666666984558105","0.5297619104385376","0.752863883972168","0.7522978782653809","0.7519242763519287","0.752863883972168","0.6931666731834412","0.6584368348121643","0.8886962532997131","0.6762539744377136","0.6931666731834412","0.7112835645675659","0.702358603477478","0.7114664912223816","0.7112835645675659","","","1.5756497704982757","","","","","","","","","","","","","","","","1.6020843601226806","","","","","","","","","","","","","","","","1.0104983007907868","","","","","","","","","","","","","","","","1.5989949238300325","","","","","","","","","","","","","","","","1.59127539396286","","","","","","","","","","","","","","","","1.026778938472271","","","","","","","","","","","","","","","","1.6043322896957397","","","","","","","","","","","","","","","","1.586629366874695","","","","","","","","","","","","","","","","1.5770386242866516","","","","","","","","","","","","","","","","1.583202406167984","","","","","","","","","","","","",""
"participant_6","finished","-","janousy","","2023-07-13T03:26:01.000Z","638","","tcc14ly7","CIFAR10_1_simplemobilenet_Sentinel_fully_LabelFlipping_0_N80-S50_R0_salt_20230713_052544","","2023-07-13T17:21:44.000Z","2023-07-13T03:36:39.000Z","af0ffd6ff40c","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","80","0","50","false","Label Flipping","true","salt","80","0","0.5","7","3","false","Label Flipping","salt","80","0","50","false","CIFAR10","true","simplemobilenet","192.168.50.8:47066","Sentinel","0.5","5","10","0.032157676348547715","0.010416666666666666","0.6388632655143738","0.6148733496665955","1.0999456644058228","0.6423477530479431","0.6388632655143738","0.673949122428894","0.6740451455116272","0.6865137815475464","0.673949122428894","0.4345238208770752","0.3985137343406677","1.8971809148788452","0.44999998807907104","0.4345238208770752","0.3890972733497619","0.38810092210769653","0.38826847076416016","0.3890972733497619","0.25949999690055847","0.24026402831077576","2.2297182083129883","0.2878398299217224","0.25949999690055847","0.26552751660346985","0.2649492025375366","0.29334646463394165","0.26552751660346985","","","2.201550954580307","","","","","","","","","","","","","","","","2.217514513731003","","","","","","","","","","","","","","","","3.3882664823532105","","","","","","","","","","","","","","","","2.2164787805080413","","","","","","","","","","","","","","","","2.21076806306839","","","","","","","","","","","","","","","","3.351594979763031","","","","","","","","","","","","","","","","2.1895954608917236","","","","","","","","","","","","","","","","2.229416276216507","","","","","","","","","","","","","","","","2.216765913963318","","","","","","","","","","","","","","","","2.2262162363529203","","","","","","","","","","","","",""
"participant_1","finished","-","janousy","","2023-07-13T03:26:01.000Z","633","","s96fr369","CIFAR10_1_simplemobilenet_Sentinel_fully_LabelFlipping_0_N80-S50_R0_salt_20230713_052544","","2023-07-13T17:21:44.000Z","2023-07-13T03:36:34.000Z","5ecc4604cfab","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","80","0","50","false","Label Flipping","true","salt","80","0","0.5","7","3","false","Label Flipping","salt","80","0","50","false","CIFAR10","true","simplemobilenet","192.168.50.3:47061","Sentinel","0.5","5","10","0.035453597497393116","0.02127659574468085","0.6755273938179016","0.6503630876541138","1.0180013179779053","0.686539888381958","0.6755273938179016","0.7132874727249146","0.7133463621139526","0.722774863243103","0.7132874727249146","0.2616666853427887","0.2427128553390503","1.988381028175354","0.273333340883255","0.2616666853427887","0.3750948905944824","0.37459826469421387","0.3751094341278076","0.3750948905944824","0.28768256306648254","0.2534898817539215","2.1730387210845947","0.2762301564216614","0.28768256306648254","0.30212652683258057","0.2935378849506378","0.29912319779396057","0.30212652683258057","","","2.175493988990784","","","","","","","","","","","","","","","","2.150166578292847","","","","","","","","","","","","","","","","3.2753491234779357","","","","","","","","","","","","","","","","2.1964887344837187","","","","","","","","","","","","","","","","2.1537680113315583","","","","","","","","","","","","","","","","3.2670835065841675","","","","","","","","","","","","","","","","2.179633837938309","","","","","","","","","","","","","","","","2.1744071328639984","","","","","","","","","","","","","","","","2.1918193221092226","","","","","","","","","","","","","","","","2.20454717874527","","","","","","","","","","","","",""
"participant_9","finished","-","janousy","","2023-07-13T03:26:01.000Z","642","","ei4hm35e","CIFAR10_1_simplemobilenet_Sentinel_fully_LabelFlipping_0_N80-S50_R0_salt_20230713_052544","","2023-07-13T17:21:44.000Z","2023-07-13T03:36:43.000Z","6ccb29b5d43f","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","80","0","50","false","Label Flipping","true","salt","80","0","0.5","7","3","false","Label Flipping","salt","80","0","50","false","CIFAR10","true","simplemobilenet","192.168.50.11:47069","Sentinel","0.5","5","10","0.03112033195020747","0","0.6625576019287109","0.6299185156822205","1.0581454038619995","0.6650857329368591","0.6625576019287109","0.6878267526626587","0.6833487153053284","0.698665976524353","0.6878267526626587","0.4350000023841858","0.4095454812049866","1.727836847305298","0.42500001192092896","0.4350000023841858","0.38502949476242065","0.3842187523841858","0.384102463722229","0.38502949476242065","0.3242592513561249","0.2774859070777893","2.087271928787231","0.29698678851127625","0.3242592513561249","0.33311575651168823","0.3299306333065033","0.3404536545276642","0.33311575651168823","","","2.123867050409317","","","","","","","","","","","","","","","","2.136904191970826","","","","","","","","","","","","","","","","3.1940795958042143","","","","","","","","","","","","","","","","2.126374807357788","","","","","","","","","","","","","","","","2.127801204919815","","","","","","","","","","","","","","","","3.1456324207782744","","","","","","","","","","","","","","","","2.1077865958213806","","","","","","","","","","","","","","","","2.109138641357422","","","","","","","","","","","","","","","","2.129516707658768","","","","","","","","","","","","","","","","2.118085677623749","","","","","","","","","","","","",""
"participant_2","finished","-","janousy","","2023-07-13T03:26:01.000Z","634","","al46o0id","CIFAR10_1_simplemobilenet_Sentinel_fully_LabelFlipping_0_N80-S50_R0_salt_20230713_052544","","2023-07-13T17:21:44.000Z","2023-07-13T03:36:35.000Z","3a882c963583","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","80","0","50","false","Label Flipping","true","salt","80","0","0.5","7","3","false","Label Flipping","salt","80","0","50","false","CIFAR10","true","simplemobilenet","192.168.50.4:47062","Sentinel","0.5","5","10","0.03125","0","0.6691973805427551","0.6379409432411194","1.0848629474639893","0.6698131561279297","0.6691973805427551","0.6926279664039612","0.6908981800079346","0.7127190828323364","0.6926279664039612","0.2442857027053833","0.24246032536029816","2.165968894958496","0.26999998092651367","0.2442857027053833","0.3741337060928345","0.37314873933792114","0.3727542161941528","0.3741337060928345","0.27000001072883606","0.23572279512882233","2.1126060485839844","0.2502328157424927","0.27000001072883606","0.2843557596206665","0.27900752425193787","0.29411014914512634","0.2843557596206665","","","2.14877471446991","","","","","","","","","","","","","","","","2.1183585369586946","","","","","","","","","","","","","","","","3.156970407962799","","","","","","","","","","","","","","","","2.1902633106708524","","","","","","","","","","","","","","","","2.151261268854141","","","","","","","","","","","","","","","","3.115674149990082","","","","","","","","","","","","","","","","2.1427724826335908","","","","","","","","","","","","","","","","2.136941981315613","","","","","","","","","","","","","","","","2.1265251874923705","","","","","","","","","","","","","","","","2.1350736021995544","","","","","","","","","","","","",""
"participant_7","finished","-","janousy","","2023-07-13T03:26:00.000Z","639","","yr3emmce","CIFAR10_1_simplemobilenet_Sentinel_fully_LabelFlipping_0_N80-S50_R0_salt_20230713_052544","","2023-07-13T17:21:45.000Z","2023-07-13T03:36:39.000Z","b11ce0bfc89b","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","80","0","50","false","Label Flipping","true","salt","80","0","0.5","7","3","false","Label Flipping","salt","80","0","50","false","CIFAR10","true","simplemobilenet","192.168.50.9:47067","Sentinel","0.5","5","10","0.03249475890985325","0","0.7017179131507874","0.6618391871452332","1.0351088047027588","0.6905491352081299","0.7017179131507874","0.716981828212738","0.7128427028656006","0.7168863415718079","0.716981828212738","0.5266666412353516","0.4268254339694977","1.7998238801956177","0.4816666841506958","0.5266666412353516","0.38838353753089905","0.387370228767395","0.388275682926178","0.38838353753089905","0.26397618651390076","0.23278209567070007","2.2054402828216553","0.2602195739746094","0.26397618651390076","0.2565399408340454","0.24881280958652496","0.25690126419067383","0.2565399408340454","","","2.1756448483467103","","","","","","","","","","","","","","","","2.175766998529434","","","","","","","","","","","","","","","","3.262531886100769","","","","","","","","","","","","","","","","2.181302326917648","","","","","","","","","","","","","","","","2.181811273097992","","","","","","","","","","","","","","","","3.216898852586746","","","","","","","","","","","","","","","","2.1520733284950255","","","","","","","","","","","","","","","","2.1689097368717194","","","","","","","","","","","","","","","","2.1855736136436463","","","","","","","","","","","","","","","","2.183425521850586","","","","","","","","","","","","",""
"participant_5","finished","-","janousy","","2023-07-13T03:26:00.000Z","637","","tmdc7xj2","CIFAR10_1_simplemobilenet_Sentinel_fully_LabelFlipping_0_N80-S50_R0_salt_20230713_052544","","2023-07-13T17:21:45.000Z","2023-07-13T03:36:37.000Z","6d95cef35da6","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","80","0","50","false","Label Flipping","true","salt","80","0","0.5","7","3","false","Label Flipping","salt","80","0","50","false","CIFAR10","true","simplemobilenet","192.168.50.7:47065","Sentinel","0.5","5","10","0.022916666666666665","0.009615384615384616","0.6991679072380066","0.6611396670341492","1.059414267539978","0.7009204030036926","0.6991679072380066","0.7070707082748413","0.7031242847442627","0.7189629077911377","0.7070707082748413","0.5300000309944153","0.4933333396911621","1.5313856601715088","0.5333333611488342","0.5300000309944153","0.3824726939201355","0.381387323141098","0.3818419277667999","0.3824726939201355","0.29069846868515015","0.270866721868515","2.156827449798584","0.3035317659378052","0.29069846868515015","0.3072510063648224","0.30101680755615234","0.30599671602249146","0.3072510063648224","","","2.179960765838623","","","","","","","","","","","","","","","","2.1694435691833496","","","","","","","","","","","","","","","","3.2048122811317445","","","","","","","","","","","","","","","","2.183453178405762","","","","","","","","","","","","","","","","2.1641459953784943","","","","","","","","","","","","","","","","3.19328492641449","","","","","","","","","","","","","","","","2.1830098700523375","","","","","","","","","","","","","","","","2.186564980745316","","","","","","","","","","","","","","","","2.1573843646049498","","","","","","","","","","","","","","","","2.1559365701675413","","","","","","","","","","","","",""
"participant_4","finished","-","janousy","","2023-07-13T03:26:00.000Z","641","","nosbxpqg","CIFAR10_1_simplemobilenet_Sentinel_fully_LabelFlipping_0_N80-S50_R0_salt_20230713_052544","","2023-07-13T17:21:45.000Z","2023-07-13T03:36:41.000Z","2897b04a8345","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","80","0","50","false","Label Flipping","true","salt","80","0","0.5","7","3","false","Label Flipping","salt","80","0","50","false","CIFAR10","true","simplemobilenet","192.168.50.6:47064","Sentinel","0.5","5","10","0.03252885624344176","0.02830188679245283","0.7077316641807556","0.6743148565292358","0.98724365234375","0.6976331472396851","0.7077316641807556","0.7263520956039429","0.7241619825363159","0.7366066575050354","0.7263520956039429","0.41833338141441345","0.41785717010498047","1.7180907726287842","0.4595237970352173","0.41833338141441345","0.3819009065628052","0.38051387667655945","0.38074472546577454","0.3819009065628052","0.30796030163764954","0.2677766680717468","2.130728006362915","0.30383333563804626","0.30796030163764954","0.31636300683021545","0.30213049054145813","0.30856817960739136","0.31636300683021545","","","2.1750343263149263","","","","","","","","","","","","","","","","2.173742724657058","","","","","","","","","","","","","","","","3.2615801322460176","","","","","","","","","","","","","","","","2.132380154132843","","","","","","","","","","","","","","","","2.1428116178512573","","","","","","","","","","","","","","","","3.1764336800575257","","","","","","","","","","","","","","","","2.1338413977622985","","","","","","","","","","","","","","","","2.147454125881195","","","","","","","","","","","","","","","","2.128540345430374","","","","","","","","","","","","","","","","2.1457755279541013","","","","","","","","","","","","",""
"participant_8","finished","-","janousy","","2023-07-13T03:26:00.000Z","639","","ezq8o1pd","CIFAR10_1_simplemobilenet_Sentinel_fully_LabelFlipping_0_N80-S50_R0_salt_20230713_052544","","2023-07-13T17:21:45.000Z","2023-07-13T03:36:39.000Z","683e8f49596d","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","80","0","50","false","Label Flipping","true","salt","80","0","0.5","7","3","false","Label Flipping","salt","80","0","50","false","CIFAR10","true","simplemobilenet","192.168.50.10:47068","Sentinel","0.5","5","10","0.04707112970711297","0.00909090909090909","0.6654711961746216","0.6328192353248596","1.0863884687423706","0.6744586229324341","0.6654711961746216","0.6765409708023071","0.6782106757164001","0.6963675022125244","0.6765409708023071","0.49166667461395264","0.44285717606544495","1.6001851558685305","0.46833336353302","0.49166667461395264","0.3812314569950104","0.3804610967636109","0.38087570667266846","0.3812314569950104","0.34451326727867126","0.31746354699134827","2.057837963104248","0.35663753747940063","0.34451326727867126","0.3529006242752075","0.34636127948760986","0.39472657442092896","0.3529006242752075","","","2.1255147433280945","","","","","","","","","","","","","","","","2.1345748591423033","","","","","","","","","","","","","","","","3.188092986345291","","","","","","","","","","","","","","","","2.1307554662227632","","","","","","","","","","","","","","","","2.188068600893021","","","","","","","","","","","","","","","","3.0423391890525817","","","","","","","","","","","","","","","","2.1670833039283752","","","","","","","","","","","","","","","","2.1307550084590914","","","","","","","","","","","","","","","","2.1520633351802827","","","","","","","","","","","","","","","","2.1264985787868502","","","","","","","","","","","","",""
"participant_3","finished","-","janousy","","2023-07-13T03:26:00.000Z","631","","e29zi5je","CIFAR10_1_simplemobilenet_Sentinel_fully_LabelFlipping_0_N80-S50_R0_salt_20230713_052544","","2023-07-13T17:21:45.000Z","2023-07-13T03:36:31.000Z","29a0684cb140","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","80","0","50","false","No Attack","true","salt","80","0","0","7","3","false","Label Flipping","salt","80","0","50","false","CIFAR10","true","simplemobilenet","192.168.50.5:47063","Sentinel","0.5","5","10","0.029288702928870293","0.010638297872340424","0.6830260753631592","0.6595554351806641","1.0107293128967283","0.6981862187385559","0.6830260753631592","0.705513060092926","0.7041062116622925","0.7128258943557739","0.705513060092926","0.8200000524520874","0.7647339105606079","0.7619136571884155","0.7416666746139526","0.8200000524520874","0.7569465637207031","0.7566484212875366","0.7565195560455322","0.7569465637207031","0.6962461471557617","0.6705341935157776","0.822037398815155","0.7130767107009888","0.6962461471557617","0.713962197303772","0.7079131603240967","0.7187281847000122","0.713962197303772","","","1.5702359116077425","","","","","","","","","","","","","","","","1.5371960735321044","","","","","","","","","","","","","","","","0.9685242438316344","","","","","","","","","","","","","","","","1.5910469377040863","","","","","","","","","","","","","","","","1.584888961315155","","","","","","","","","","","","","","","","0.9429270043969156","","","","","","","","","","","","","","","","1.5948350358009338","","","","","","","","","","","","","","","","1.5767274141311645","","","","","","","","","","","","","","","","1.553381474018097","","","","","","","","","","","","","","","","1.5712007915973665","","","","","","","","","","","","",""
