"Name","State","Notes","User","Tags","Created","Runtime","Sweep","ID","Group","Job Type","Updated","End Time","Hostname","Description","Commit","GitHub","GPU Count","GPU Type","adversarial_args.attack_env","adversarial_args.attacks","adversarial_args.is_iid","adversarial_args.noise_type","adversarial_args.poisoned_node_percent","adversarial_args.poisoned_ratio","adversarial_args.poisoned_sample_percent","adversarial_args.target_changed_label","adversarial_args.target_label","adversarial_args.targeted","aggregator_args.algorithm","data_args.dataset","data_args.is_iid","model_args.model","network_args","adversarial_args.attack_env.attack","adversarial_args.attack_env.targeted:","adversarial_args.attack_env.targeted","aggregator_args.sentinel_loss_threshold","aggregator_args.sentinelglobal_active_round","attack_env.attack","attack_env.targeted","adversarial_args.attack_env.noise_type","adversarial_args.attack_env.poisoned_node_percent","adversarial_args.attack_env.poisoned_ratio","adversarial_args.attack_env.poisoned_sample_percent","attack_env.noise_type","attack_env.poisoned_node_percent","attack_env.poisoned_ratio","attack_env.poisoned_sample_percent","Round","Test/ASR-backdoor","Test/ASR-targeted","Test/Accuracy","Test/F1Score","Test/Loss","Test/Precision","Test/Recall","TestEpoch/Accuracy","TestEpoch/F1Score","TestEpoch/Precision","TestEpoch/Recall","Train/Accuracy","Train/F1Score","Train/Loss","Train/Precision","Train/Recall","TrainEpoch/Accuracy","TrainEpoch/F1Score","TrainEpoch/Precision","TrainEpoch/Recall","Validation/Accuracy","Validation/F1Score","Validation/Loss","Validation/Precision","Validation/Recall","ValidationEpoch/Accuracy","ValidationEpoch/F1Score","ValidationEpoch/Precision","ValidationEpoch/Recall","epoch","trainer/global_step","Global Trust 192.168.50.10:46518","Global Trust 192.168.50.10:46528","Global Trust 192.168.50.10:46538","Global Trust 192.168.50.10:46548","Global Trust 192.168.50.10:46558","Global Trust 192.168.50.10:46568","Global Trust 192.168.50.11:46519","Global Trust 192.168.50.11:46529","Global Trust 192.168.50.11:46539","Global Trust 192.168.50.11:46549","Global Trust 192.168.50.11:46559","Global Trust 192.168.50.11:46569","Global Trust 192.168.50.2:46510","Global Trust 192.168.50.2:46520","Global Trust 192.168.50.2:46530","Global Trust 192.168.50.2:46540","Global Trust 192.168.50.2:46550","Global Trust 192.168.50.2:46560","Global Trust 192.168.50.3:46511","Global Trust 192.168.50.3:46521","Global Trust 192.168.50.3:46531","Global Trust 192.168.50.3:46541","Global Trust 192.168.50.3:46551","Global Trust 192.168.50.3:46561","Global Trust 192.168.50.4:46512","Global Trust 192.168.50.4:46522","Global Trust 192.168.50.4:46532","Global Trust 192.168.50.4:46542","Global Trust 192.168.50.4:46552","Global Trust 192.168.50.4:46562","Global Trust 192.168.50.5:46513","Global Trust 192.168.50.5:46523","Global Trust 192.168.50.5:46533","Global Trust 192.168.50.5:46543","Global Trust 192.168.50.5:46553","Global Trust 192.168.50.5:46563","Global Trust 192.168.50.6:46514","Global Trust 192.168.50.6:46524","Global Trust 192.168.50.6:46534","Global Trust 192.168.50.6:46544","Global Trust 192.168.50.6:46554","Global Trust 192.168.50.6:46564","Global Trust 192.168.50.7:46515","Global Trust 192.168.50.7:46525","Global Trust 192.168.50.7:46535","Global Trust 192.168.50.7:46545","Global Trust 192.168.50.7:46555","Global Trust 192.168.50.7:46565","Global Trust 192.168.50.8:46516","Global Trust 192.168.50.8:46526","Global Trust 192.168.50.8:46536","Global Trust 192.168.50.8:46546","Global Trust 192.168.50.8:46556","Global Trust 192.168.50.8:46566","Global Trust 192.168.50.9:46517","Global Trust 192.168.50.9:46527","Global Trust 192.168.50.9:46537","Global Trust 192.168.50.9:46547","Global Trust 192.168.50.9:46557","Global Trust 192.168.50.9:46567","Models Evaluated","avg_loss_192.168.50.10:46518","avg_loss_192.168.50.10:46528","avg_loss_192.168.50.10:46538","avg_loss_192.168.50.10:46548","avg_loss_192.168.50.10:46558","avg_loss_192.168.50.10:46568","avg_loss_192.168.50.11:46519","avg_loss_192.168.50.11:46529","avg_loss_192.168.50.11:46539","avg_loss_192.168.50.11:46549","avg_loss_192.168.50.11:46559","avg_loss_192.168.50.11:46569","avg_loss_192.168.50.2:46510","avg_loss_192.168.50.2:46520","avg_loss_192.168.50.2:46530","avg_loss_192.168.50.2:46540","avg_loss_192.168.50.2:46550","avg_loss_192.168.50.2:46560","avg_loss_192.168.50.3:46511","avg_loss_192.168.50.3:46521","avg_loss_192.168.50.3:46531","avg_loss_192.168.50.3:46541","avg_loss_192.168.50.3:46551","avg_loss_192.168.50.3:46561","avg_loss_192.168.50.4:46512","avg_loss_192.168.50.4:46522","avg_loss_192.168.50.4:46532","avg_loss_192.168.50.4:46542","avg_loss_192.168.50.4:46552","avg_loss_192.168.50.4:46562","avg_loss_192.168.50.5:46513","avg_loss_192.168.50.5:46523","avg_loss_192.168.50.5:46533","avg_loss_192.168.50.5:46543","avg_loss_192.168.50.5:46553","avg_loss_192.168.50.5:46563","avg_loss_192.168.50.6:46514","avg_loss_192.168.50.6:46524","avg_loss_192.168.50.6:46534","avg_loss_192.168.50.6:46544","avg_loss_192.168.50.6:46554","avg_loss_192.168.50.6:46564","avg_loss_192.168.50.7:46515","avg_loss_192.168.50.7:46525","avg_loss_192.168.50.7:46535","avg_loss_192.168.50.7:46545","avg_loss_192.168.50.7:46555","avg_loss_192.168.50.7:46565","avg_loss_192.168.50.8:46516","avg_loss_192.168.50.8:46526","avg_loss_192.168.50.8:46536","avg_loss_192.168.50.8:46546","avg_loss_192.168.50.8:46556","avg_loss_192.168.50.8:46566","avg_loss_192.168.50.9:46517","avg_loss_192.168.50.9:46527","avg_loss_192.168.50.9:46537","avg_loss_192.168.50.9:46547","avg_loss_192.168.50.9:46557","avg_loss_192.168.50.9:46567","mapped_loss_192.168.50.10:46518","mapped_loss_192.168.50.10:46528","mapped_loss_192.168.50.10:46538","mapped_loss_192.168.50.10:46548","mapped_loss_192.168.50.10:46558","mapped_loss_192.168.50.10:46568","mapped_loss_192.168.50.11:46519","mapped_loss_192.168.50.11:46529","mapped_loss_192.168.50.11:46539","mapped_loss_192.168.50.11:46549","mapped_loss_192.168.50.11:46559","mapped_loss_192.168.50.11:46569","mapped_loss_192.168.50.2:46510","mapped_loss_192.168.50.2:46520","mapped_loss_192.168.50.2:46530","mapped_loss_192.168.50.2:46540","mapped_loss_192.168.50.2:46550","mapped_loss_192.168.50.2:46560","mapped_loss_192.168.50.3:46511","mapped_loss_192.168.50.3:46521","mapped_loss_192.168.50.3:46531","mapped_loss_192.168.50.3:46541","mapped_loss_192.168.50.3:46551","mapped_loss_192.168.50.3:46561","mapped_loss_192.168.50.4:46512","mapped_loss_192.168.50.4:46522","mapped_loss_192.168.50.4:46532","mapped_loss_192.168.50.4:46542","mapped_loss_192.168.50.4:46552","mapped_loss_192.168.50.4:46562","mapped_loss_192.168.50.5:46513","mapped_loss_192.168.50.5:46523","mapped_loss_192.168.50.5:46533","mapped_loss_192.168.50.5:46543","mapped_loss_192.168.50.5:46553","mapped_loss_192.168.50.5:46563","mapped_loss_192.168.50.6:46514","mapped_loss_192.168.50.6:46524","mapped_loss_192.168.50.6:46534","mapped_loss_192.168.50.6:46544","mapped_loss_192.168.50.6:46554","mapped_loss_192.168.50.6:46564","mapped_loss_192.168.50.7:46515","mapped_loss_192.168.50.7:46525","mapped_loss_192.168.50.7:46535","mapped_loss_192.168.50.7:46545","mapped_loss_192.168.50.7:46555","mapped_loss_192.168.50.7:46565","mapped_loss_192.168.50.8:46516","mapped_loss_192.168.50.8:46526","mapped_loss_192.168.50.8:46536","mapped_loss_192.168.50.8:46546","mapped_loss_192.168.50.8:46556","mapped_loss_192.168.50.8:46566","mapped_loss_192.168.50.9:46517","mapped_loss_192.168.50.9:46527","mapped_loss_192.168.50.9:46537","mapped_loss_192.168.50.9:46547","mapped_loss_192.168.50.9:46557","mapped_loss_192.168.50.9:46567"
"participant_6","finished","-","janousy","","2023-06-12T23:23:16.000Z","1313","","zz6c0zzt","MNIST_1_MLP_TrimmedMean_fully_ModelPoisoning_0_N10-S0_R80_salt_20230612_232247","","2023-06-13T07:12:10.000Z","2023-06-12T23:45:09.000Z","3dff843baad1","","","","","","","No Attack","true","salt","10","0","0","7","3","false","TrimmedMean","MNIST","true","MLP","192.168.50.846626","Model Poisoning","false","","","","","","salt","10","80","10","","","","","10","","","0.09354836493730544","0.0182027667760849","1233.9100341796875","0.01028225664049387","0.09354836493730544","0.10000000149011612","0.018647167831659317","0.010282257571816444","0.10000000149011612","0.4404761791229248","0.373068630695343","54.60670471191406","0.40833333134651184","0.4404761791229248","0.6087479591369629","0.6088771224021912","0.6094136238098145","0.6087479591369629","0.5797552466392517","0.4817153513431549","49.80445861816406","0.49723944067955017","0.5797552466392517","0.5864470601081848","0.5124858021736145","0.5876224637031555","0.5864470601081848","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_9","finished","-","janousy","","2023-06-12T23:23:16.000Z","1312","","qvviscs0","MNIST_1_MLP_TrimmedMean_fully_ModelPoisoning_0_N10-S0_R80_salt_20230612_232247","","2023-06-13T07:12:10.000Z","2023-06-12T23:45:08.000Z","e66de295507a","","","","","","","No Attack","true","salt","10","0","0","7","3","false","TrimmedMean","MNIST","true","MLP","192.168.50.1146629","Model Poisoning","false","","","","","","salt","10","80","10","","","","","10","","","0.09999997168779372","0.02057434059679508","1152.111083984375","0.011592740193009377","0.09999997168779372","0.10000000149011612","0.02077687345445156","0.011592742055654526","0.10000000149011612","0.75","0.7399567365646362","12.732667922973633","0.7464286088943481","0.75","0.687071681022644","0.6874440312385559","0.6883533000946045","0.687071681022644","0.6135714650154114","0.5361313819885254","24.827049255371097","0.5414286255836487","0.6135714650154114","0.6394928693771362","0.580708920955658","0.6096958518028259","0.6394928693771362","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_8","finished","-","janousy","","2023-06-12T23:23:16.000Z","1313","","lpkpfsfu","MNIST_1_MLP_TrimmedMean_fully_ModelPoisoning_0_N10-S0_R80_salt_20230612_232247","","2023-06-13T07:12:10.000Z","2023-06-12T23:45:09.000Z","6d6ef22ad7ea","","","","","","","Model Poisoning","true","salt","10","0.8","0","7","3","false","TrimmedMean","MNIST","true","MLP","192.168.50.1046628","Model Poisoning","false","","","","","","salt","10","80","10","","","","","10","","","0.09999997168779372","0.0181602630764246","1447.91943359375","0.01008064579218626","0.09999997168779372","0.10000000149011612","0.018315019086003304","0.010080644860863686","0.10000000149011612","0.7000000476837158","0.6470588445663452","7.429376602172852","0.6307692527770996","0.7000000476837158","0.6275767683982849","0.6280737519264221","0.6292367577552795","0.6275767683982849","0.6126962304115295","0.5634536743164062","21.71960830688477","0.6094622611999512","0.6126962304115295","0.621722936630249","0.6021226644515991","0.8414239883422852","0.621722936630249","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_3","finished","-","janousy","","2023-06-12T23:23:16.000Z","1310","","j2qsmyaw","MNIST_1_MLP_TrimmedMean_fully_ModelPoisoning_0_N10-S0_R80_salt_20230612_232247","","2023-06-13T07:12:10.000Z","2023-06-12T23:45:06.000Z","5176a9232c16","","","","","","","No Attack","true","salt","10","0","0","7","3","false","TrimmedMean","MNIST","true","MLP","192.168.50.546623","Model Poisoning","false","","","","","","salt","10","80","10","","","","","10","","","0.09999997168779372","0.018270937725901604","1052.46728515625","0.010383066721260548","0.09999997168779372","0.10000000149011612","0.018812786787748337","0.010383063927292824","0.10000000149011612","0.7000000476837158","0.6317857503890991","18.70956802368164","0.6521212458610535","0.7000000476837158","0.6430586576461792","0.6432637572288513","0.6440328359603882","0.6430586576461792","0.6358597278594971","0.5894781351089478","16.258949279785156","0.6434733867645264","0.6358597278594971","0.6568679809570312","0.6424259543418884","0.7956265807151794","0.6568679809570312","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_2","finished","-","janousy","","2023-06-12T23:23:16.000Z","1310","","go75cxzt","MNIST_1_MLP_TrimmedMean_fully_ModelPoisoning_0_N10-S0_R80_salt_20230612_232247","","2023-06-13T07:12:10.000Z","2023-06-12T23:45:06.000Z","b9941a0a5ccd","","","","","","","No Attack","true","salt","10","0","0","7","3","false","TrimmedMean","MNIST","true","MLP","192.168.50.446622","Model Poisoning","false","","","","","","salt","10","80","10","","","","","10","","","0.09354836493730544","0.017885271459817886","1057.4827880859375","0.010080644860863686","0.09354836493730544","0.10000000149011612","0.018315019086003304","0.010080644860863686","0.10000000149011612","0.7050000429153442","0.6431313157081604","12.307409286499023","0.643333375453949","0.7050000429153442","0.6906024217605591","0.6906615495681763","0.6910702586174011","0.6906024217605591","0.6832275390625","0.6313008069992065","15.019180297851562","0.6654894351959229","0.6832275390625","0.6944841742515564","0.6737486720085144","0.8049489259719849","0.6944841742515564","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_7","finished","-","janousy","","2023-06-12T23:23:16.000Z","1308","","dwgvz5px","MNIST_1_MLP_TrimmedMean_fully_ModelPoisoning_0_N10-S0_R80_salt_20230612_232247","","2023-06-13T07:12:10.000Z","2023-06-12T23:45:04.000Z","ac76fd1051f2","","","","","","","No Attack","true","salt","10","0","0","7","3","false","TrimmedMean","MNIST","true","MLP","192.168.50.946627","Model Poisoning","false","","","","","","salt","10","80","10","","","","","10","","","0.09999997168779372","0.018087435513734818","1412.9346923828125","0.010080644860863686","0.09999997168779372","0.10000000149011612","0.018315019086003304","0.010080644860863686","0.10000000149011612","0.7850000262260437","0.7768254280090332","5.808551788330078","0.8166667819023132","0.7850000262260437","0.6618272066116333","0.661862313747406","0.6626431941986084","0.6618272066116333","0.6746561527252197","0.618170440196991","12.406743049621582","0.6847518682479858","0.6746561527252197","0.6812607645988464","0.6706670522689819","0.830308198928833","0.6812607645988464","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_5","finished","-","janousy","","2023-06-12T23:23:16.000Z","1312","","4qdocvju","MNIST_1_MLP_TrimmedMean_fully_ModelPoisoning_0_N10-S0_R80_salt_20230612_232247","","2023-06-13T07:12:11.000Z","2023-06-12T23:45:08.000Z","3d04efddf64d","","","","","","","No Attack","true","salt","10","0","0","7","3","false","TrimmedMean","MNIST","true","MLP","192.168.50.746625","Model Poisoning","false","","","","","","salt","10","80","10","","","","","10","","","0.0967741683125496","0.017100950703024864","1374.3656005859375","0.009576614014804363","0.0967741683125496","0.10000000149011612","0.017479300498962402","0.009576613083481789","0.10000000149011612","0.49642857909202576","0.40904760360717773","17.051462173461914","0.4295237958431244","0.49642857909202576","0.6403741836547852","0.6414026021957397","0.6434088945388794","0.6403741836547852","0.5531017780303955","0.4769838154315949","26.617143630981445","0.5078341960906982","0.5531017780303955","0.5961587429046631","0.5354217886924744","0.7027812600135803","0.5961587429046631","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_0","finished","-","janousy","","2023-06-12T23:02:01.000Z","1231","","tbbr1f85","MNIST_1_MLP_TrimmedMean_fully_ModelPoisoning_0_N50-S0_R80_salt_20230612_230032","","2023-06-13T07:12:11.000Z","2023-06-12T23:22:32.000Z","f272ff6a422c","","","","","","","No Attack","true","salt","50","0","0","7","3","false","TrimmedMean","MNIST","true","MLP","192.168.50.246610","Model Poisoning","false","","","","","","salt","50","80","50","","","","","10","","","0.0967741683125496","0.015906918793916702","128.45188903808594","0.008770160377025604","0.0967741683125496","0.10000000149011612","0.01612604223191738","0.008770161308348179","0.10000000149011612","0.10000000149011612","0.0117647061124444","182.66897583007812","0.0062500000931322575","0.10000000149011612","0.09579484909772872","0.09405215084552764","0.09440559893846512","0.09579484909772872","0.09444446116685867","0.018462330102920532","215.78627014160156","0.010416666977107523","0.09444446116685867","0.10000000149011612","0.01886792480945587","0.01041666604578495","0.10000000149011612","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_7","finished","-","janousy","","2023-06-12T23:01:03.000Z","1289","","e4ikcg8i","MNIST_1_MLP_TrimmedMean_fully_ModelPoisoning_0_N50-S0_R80_salt_20230612_230032","","2023-06-13T07:12:11.000Z","2023-06-12T23:22:32.000Z","63e87860bc00","","","","","","","No Attack","true","salt","50","0","0","7","3","false","TrimmedMean","MNIST","true","MLP","192.168.50.946617","Model Poisoning","false","","","","","","salt","50","80","50","","","","","10","","","0.09999997168779372","0.018062034621834755","159.67169189453125","0.010080643929541113","0.09999997168779372","0.10000000149011612","0.018315019086003304","0.010080644860863686","0.10000000149011612","0.10000000149011612","0.02222222276031971","489.6741943359375","0.012500000186264517","0.10000000149011612","0.10583456605672836","0.10458339750766754","0.10540913045406342","0.10583456605672836","0.10000001639127731","0.020998060703277588","306.5362854003906","0.01197916641831398","0.10000001639127731","0.10000000149011612","0.021395349875092503","0.01197916641831398","0.10000000149011612","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_3","finished","-","janousy","","2023-06-12T23:01:03.000Z","1286","","4po0irk0","MNIST_1_MLP_TrimmedMean_fully_ModelPoisoning_0_N50-S0_R80_salt_20230612_230032","","2023-06-13T07:12:11.000Z","2023-06-12T23:22:29.000Z","2dfc8914e006","","","","","","","Model Poisoning","true","salt","50","0.8","0","7","3","false","TrimmedMean","MNIST","true","MLP","192.168.50.546613","Model Poisoning","false","","","","","","salt","50","80","50","","","","","10","","","0.09999997168779372","0.018270937725901604","124.4706802368164","0.010383066721260548","0.09999997168779372","0.10000000149011612","0.018812786787748337","0.010383063927292824","0.10000000149011612","0.10000000149011612","0.01714285835623741","507.2880859375","0.00937500037252903","0.10000000149011612","0.10107287764549255","0.10009274631738664","0.10138726234436037","0.10107287764549255","0.10000001639127731","0.022764191031455994","434.9557189941406","0.01302083395421505","0.10000001639127731","0.10000000149011612","0.02304147556424141","0.013020833022892477","0.10000000149011612","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_5","finished","-","janousy","","2023-06-12T23:01:02.000Z","1290","","oka00l92","MNIST_1_MLP_TrimmedMean_fully_ModelPoisoning_0_N50-S0_R80_salt_20230612_230032","","2023-06-13T07:12:11.000Z","2023-06-12T23:22:32.000Z","1eb1191905c5","","","","","","","No Attack","true","salt","50","0","0","7","3","false","TrimmedMean","MNIST","true","MLP","192.168.50.746615","Model Poisoning","false","","","","","","salt","50","80","50","","","","","10","","","0.09999997168779372","0.018002131953835487","147.1301727294922","0.00997983943670988","0.09999997168779372","0.10000000149011612","0.01814848743379116","0.009979838505387306","0.10000000149011612","0.10000000149011612","0.027027025818824768","405.533203125","0.015625","0.10000000149011612","0.09432092308998108","0.0928296446800232","0.09361031651496889","0.09432092308998108","0.09444446116685867","0.017393391579389572","352.0986328125","0.009722222574055197","0.09444446116685867","0.10000000149011612","0.017721518874168396","0.009722222574055197","0.10000000149011612","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_6","finished","-","janousy","","2023-06-12T23:01:02.000Z","1290","","m7zm2stc","MNIST_1_MLP_TrimmedMean_fully_ModelPoisoning_0_N50-S0_R80_salt_20230612_230032","","2023-06-13T07:12:11.000Z","2023-06-12T23:22:32.000Z","9322013b2463","","","","","","","No Attack","true","salt","50","0","0","7","3","false","TrimmedMean","MNIST","true","MLP","192.168.50.846616","Model Poisoning","false","","","","","","salt","50","80","50","","","","","10","","","0.09354836493730544","0.0182027667760849","152.80276489257812","0.01028225664049387","0.09354836493730544","0.10000000149011612","0.018647167831659317","0.010282257571816444","0.10000000149011612","0","0","428.30078125","0","0","0.09731973707675934","0.09609565138816832","0.09702590107917786","0.09731973707675934","0.10000001639127731","0.016647106036543846","468.03033447265625","0.009201389737427236","0.10000001639127731","0.10000000149011612","0.01685214601457119","0.00920138880610466","0.10000000149011612","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_9","finished","-","janousy","","2023-06-12T23:01:02.000Z","1285","","gzmtedo4","MNIST_1_MLP_TrimmedMean_fully_ModelPoisoning_0_N50-S0_R80_salt_20230612_230032","","2023-06-13T07:12:11.000Z","2023-06-12T23:22:27.000Z","61fddeb64be6","","","","","","","No Attack","true","salt","50","0","0","7","3","false","TrimmedMean","MNIST","true","MLP","192.168.50.1146619","Model Poisoning","false","","","","","","salt","50","80","50","","","","","10","","","0.09999997168779372","0.01824917457997799","143.60963439941406","0.010181451216340063","0.09999997168779372","0.10000000149011612","0.018481243401765823","0.010181451216340063","0.10000000149011612","0.10000000149011612","0.031578946858644485","290.029296875","0.01875000074505806","0.10000000149011612","0.09885396808385848","0.09712512046098708","0.097868412733078","0.09885396808385848","0.10000001639127731","0.017506208270788193","283.23272705078125","0.009895832277834415","0.10000001639127731","0.10000000149011612","0.018009480088949203","0.00989583320915699","0.10000000149011612","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_8","finished","-","janousy","","2023-06-12T23:01:02.000Z","1285","","ggzyl5dn","MNIST_1_MLP_TrimmedMean_fully_ModelPoisoning_0_N50-S0_R80_salt_20230612_230032","","2023-06-13T07:12:11.000Z","2023-06-12T23:22:27.000Z","56baf200d020","","","","","","","Model Poisoning","true","salt","50","0.8","0","7","3","false","TrimmedMean","MNIST","true","MLP","192.168.50.1046618","Model Poisoning","false","","","","","","salt","50","80","50","","","","","10","","","0.09999997168779372","0.017799630761146545","158.16954040527344","0.009879032149910929","0.09999997168779372","0.10000000149011612","0.017981652170419693","0.009879032149910929","0.10000000149011612","0.10000000149011612","0.0117647061124444","363.185546875","0.0062500000931322575","0.10000000149011612","0.09613888710737228","0.09564516693353652","0.09775811433792114","0.09613888710737228","0.10000001639127731","0.016629688441753387","282.1399230957031","0.00937500037252903","0.10000001639127731","0.10000000149011612","0.01714285835623741","0.00937500037252903","0.10000000149011612","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
