"Name","State","Notes","User","Tags","Created","Runtime","Sweep","ID","Group","Job Type","Updated","End Time","Hostname","Description","Commit","GitHub","GPU Count","GPU Type","adversarial_args.attack_env.attack","adversarial_args.attack_env.noise_type","adversarial_args.attack_env.poisoned_node_percent","adversarial_args.attack_env.poisoned_ratio","adversarial_args.attack_env.poisoned_sample_percent","adversarial_args.attack_env.targeted","adversarial_args.attacks","adversarial_args.is_iid","adversarial_args.noise_type","adversarial_args.poisoned_node_percent","adversarial_args.poisoned_ratio","adversarial_args.poisoned_sample_percent","adversarial_args.target_changed_label","adversarial_args.target_label","adversarial_args.targeted","aggregator_args.algorithm","attack_env.attack","attack_env.noise_type","attack_env.poisoned_node_percent","attack_env.poisoned_ratio","attack_env.poisoned_sample_percent","attack_env.targeted","data_args.dataset","data_args.is_iid","model_args.model","network_args","Round","Test/ASR-backdoor","Test/ASR-targeted","Test/Accuracy","Test/F1Score","Test/Loss","Test/Precision","Test/Recall","TestEpoch/Accuracy","TestEpoch/F1Score","TestEpoch/Precision","TestEpoch/Recall","Train/Accuracy","Train/F1Score","Train/Loss","Train/Precision","Train/Recall","TrainEpoch/Accuracy","TrainEpoch/F1Score","TrainEpoch/Precision","TrainEpoch/Recall","Validation/Accuracy","Validation/F1Score","Validation/Loss","Validation/Precision","Validation/Recall","ValidationEpoch/Accuracy","ValidationEpoch/F1Score","ValidationEpoch/Precision","ValidationEpoch/Recall","cos_192.168.50.10:46518","cos_192.168.50.10:46788","cos_192.168.50.10:46798","cos_192.168.50.10:46808","cos_192.168.50.10:46818","cos_192.168.50.10:46828","cos_192.168.50.10:46838","cos_192.168.50.10:46848","cos_192.168.50.10:46858","cos_192.168.50.10:46868","cos_192.168.50.10:46888","cos_192.168.50.10:46908","cos_192.168.50.10:46918","cos_192.168.50.10:46928","cos_192.168.50.10:46938","cos_192.168.50.10:46948","cos_192.168.50.10:46958","cos_192.168.50.11:46519","cos_192.168.50.11:46789","cos_192.168.50.11:46799","cos_192.168.50.11:46809","cos_192.168.50.11:46819","cos_192.168.50.11:46829","cos_192.168.50.11:46839","cos_192.168.50.11:46849","cos_192.168.50.11:46859","cos_192.168.50.11:46869","cos_192.168.50.11:46889","cos_192.168.50.11:46909","cos_192.168.50.11:46919","cos_192.168.50.11:46929","cos_192.168.50.11:46939","cos_192.168.50.11:46949","cos_192.168.50.11:46959","cos_192.168.50.2:46510","cos_192.168.50.2:46780","cos_192.168.50.2:46790","cos_192.168.50.2:46800","cos_192.168.50.2:46810","cos_192.168.50.2:46820","cos_192.168.50.2:46830","cos_192.168.50.2:46840","cos_192.168.50.2:46850","cos_192.168.50.2:46860","cos_192.168.50.2:46880","cos_192.168.50.2:46900","cos_192.168.50.2:46910","cos_192.168.50.2:46920","cos_192.168.50.2:46930","cos_192.168.50.2:46940","cos_192.168.50.2:46950","cos_192.168.50.3:46511","cos_192.168.50.3:46781","cos_192.168.50.3:46791","cos_192.168.50.3:46801","cos_192.168.50.3:46811","cos_192.168.50.3:46821","cos_192.168.50.3:46831","cos_192.168.50.3:46841","cos_192.168.50.3:46851","cos_192.168.50.3:46861","cos_192.168.50.3:46881","cos_192.168.50.3:46901","cos_192.168.50.3:46911","cos_192.168.50.3:46921","cos_192.168.50.3:46931","cos_192.168.50.3:46941","cos_192.168.50.3:46951","cos_192.168.50.4:46512","cos_192.168.50.4:46782","cos_192.168.50.4:46792","cos_192.168.50.4:46802","cos_192.168.50.4:46812","cos_192.168.50.4:46822","cos_192.168.50.4:46832","cos_192.168.50.4:46842","cos_192.168.50.4:46852","cos_192.168.50.4:46862","cos_192.168.50.4:46882","cos_192.168.50.4:46902","cos_192.168.50.4:46912","cos_192.168.50.4:46922","cos_192.168.50.4:46932","cos_192.168.50.4:46942","cos_192.168.50.4:46952","cos_192.168.50.5:46513","cos_192.168.50.5:46783","cos_192.168.50.5:46793","cos_192.168.50.5:46803","cos_192.168.50.5:46813","cos_192.168.50.5:46823","cos_192.168.50.5:46833","cos_192.168.50.5:46843","cos_192.168.50.5:46853","cos_192.168.50.5:46863","cos_192.168.50.5:46883","cos_192.168.50.5:46903","cos_192.168.50.5:46913","cos_192.168.50.5:46923","cos_192.168.50.5:46933","cos_192.168.50.5:46943","cos_192.168.50.5:46953","cos_192.168.50.6:46514","cos_192.168.50.6:46784","cos_192.168.50.6:46794","cos_192.168.50.6:46804","cos_192.168.50.6:46814","cos_192.168.50.6:46824","cos_192.168.50.6:46834","cos_192.168.50.6:46844","cos_192.168.50.6:46854","cos_192.168.50.6:46864","cos_192.168.50.6:46884","cos_192.168.50.6:46904","cos_192.168.50.6:46914","cos_192.168.50.6:46924","cos_192.168.50.6:46934","cos_192.168.50.6:46944","cos_192.168.50.6:46954","cos_192.168.50.7:46515","cos_192.168.50.7:46785","cos_192.168.50.7:46795","cos_192.168.50.7:46805","cos_192.168.50.7:46815","cos_192.168.50.7:46825","cos_192.168.50.7:46835","cos_192.168.50.7:46845","cos_192.168.50.7:46855","cos_192.168.50.7:46865","cos_192.168.50.7:46885","cos_192.168.50.7:46905","cos_192.168.50.7:46915","cos_192.168.50.7:46925","cos_192.168.50.7:46935","cos_192.168.50.7:46945","cos_192.168.50.7:46955","cos_192.168.50.8:46516","cos_192.168.50.8:46786","cos_192.168.50.8:46796","cos_192.168.50.8:46806","cos_192.168.50.8:46816","cos_192.168.50.8:46826","cos_192.168.50.8:46836","cos_192.168.50.8:46846","cos_192.168.50.8:46856","cos_192.168.50.8:46866","cos_192.168.50.8:46886","cos_192.168.50.8:46906","cos_192.168.50.8:46916","cos_192.168.50.8:46926","cos_192.168.50.8:46936","cos_192.168.50.8:46946","cos_192.168.50.8:46956","cos_192.168.50.9:46517","cos_192.168.50.9:46787","cos_192.168.50.9:46797","cos_192.168.50.9:46807","cos_192.168.50.9:46817","cos_192.168.50.9:46827","cos_192.168.50.9:46837","cos_192.168.50.9:46847","cos_192.168.50.9:46857","cos_192.168.50.9:46867","cos_192.168.50.9:46887","cos_192.168.50.9:46907","cos_192.168.50.9:46917","cos_192.168.50.9:46927","cos_192.168.50.9:46937","cos_192.168.50.9:46947","cos_192.168.50.9:46957","epoch","trainer/global_step","val_loss_192.168.50.10:46518","val_loss_192.168.50.10:46888","val_loss_192.168.50.10:46908","val_loss_192.168.50.10:46918","val_loss_192.168.50.10:46928","val_loss_192.168.50.10:46938","val_loss_192.168.50.10:46948","val_loss_192.168.50.10:46958","val_loss_192.168.50.11:46519","val_loss_192.168.50.11:46889","val_loss_192.168.50.11:46909","val_loss_192.168.50.11:46919","val_loss_192.168.50.11:46929","val_loss_192.168.50.11:46939","val_loss_192.168.50.11:46949","val_loss_192.168.50.11:46959","val_loss_192.168.50.2:46510","val_loss_192.168.50.2:46880","val_loss_192.168.50.2:46900","val_loss_192.168.50.2:46910","val_loss_192.168.50.2:46920","val_loss_192.168.50.2:46930","val_loss_192.168.50.2:46940","val_loss_192.168.50.2:46950","val_loss_192.168.50.3:46511","val_loss_192.168.50.3:46881","val_loss_192.168.50.3:46901","val_loss_192.168.50.3:46911","val_loss_192.168.50.3:46921","val_loss_192.168.50.3:46931","val_loss_192.168.50.3:46941","val_loss_192.168.50.3:46951","val_loss_192.168.50.4:46512","val_loss_192.168.50.4:46882","val_loss_192.168.50.4:46902","val_loss_192.168.50.4:46912","val_loss_192.168.50.4:46922","val_loss_192.168.50.4:46932","val_loss_192.168.50.4:46942","val_loss_192.168.50.4:46952","val_loss_192.168.50.5:46513","val_loss_192.168.50.5:46883","val_loss_192.168.50.5:46903","val_loss_192.168.50.5:46913","val_loss_192.168.50.5:46923","val_loss_192.168.50.5:46933","val_loss_192.168.50.5:46943","val_loss_192.168.50.5:46953","val_loss_192.168.50.6:46514","val_loss_192.168.50.6:46884","val_loss_192.168.50.6:46904","val_loss_192.168.50.6:46914","val_loss_192.168.50.6:46924","val_loss_192.168.50.6:46934","val_loss_192.168.50.6:46944","val_loss_192.168.50.6:46954","val_loss_192.168.50.7:46515","val_loss_192.168.50.7:46885","val_loss_192.168.50.7:46905","val_loss_192.168.50.7:46915","val_loss_192.168.50.7:46925","val_loss_192.168.50.7:46935","val_loss_192.168.50.7:46945","val_loss_192.168.50.7:46955","val_loss_192.168.50.8:46516","val_loss_192.168.50.8:46886","val_loss_192.168.50.8:46906","val_loss_192.168.50.8:46916","val_loss_192.168.50.8:46926","val_loss_192.168.50.8:46936","val_loss_192.168.50.8:46946","val_loss_192.168.50.8:46956","val_loss_192.168.50.9:46517","val_loss_192.168.50.9:46887","val_loss_192.168.50.9:46907","val_loss_192.168.50.9:46917","val_loss_192.168.50.9:46927","val_loss_192.168.50.9:46937","val_loss_192.168.50.9:46947","val_loss_192.168.50.9:46957"
"participant_8","finished","-","janousy","","2023-06-15T21:22:56.000Z","1320","","g0hpvkk8","MNIST_1_MLP_FedAvg_fully_LabelFlipping_1_N50-S30_R0_salt_20230615_212225","","2023-06-16T12:41:01.000Z","2023-06-15T21:44:56.000Z","fcd605fda545","","","","","","Label Flipping","salt","50","0","30","true","Label Flipping","true","salt","50","0","0.3","7","3","true","FedAvg","Label Flipping","salt","50","0","30","true","MNIST","true","MLP","192.168.50.1046658","10","0.096","0.047619047619047616","0.980268895626068","0.97715562582016","0.06123492494225502","0.9815284609794616","0.980268895626068","0.9824671745300292","0.9817773103713988","0.9820460677146912","0.9824671745300292","0.8375000357627869","0.8266667127609253","0.0573933944106102","0.8500000834465027","0.8375000357627869","0.8965069651603699","0.8964065909385681","0.8963087797164917","0.8965069651603699","0.8367990255355835","0.8344227075576782","0.10792919248342514","0.841289758682251","0.8367990255355835","0.8747155666351318","0.8748655915260315","0.8756234645843506","0.8747155666351318","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_0","finished","-","janousy","","2023-06-15T15:41:52.000Z","1285","","47250woh","MNIST_1_MLP_FedAvg_fully_LabelFlipping_1_N50-S100_R0_salt_20230615_154019","","2023-06-16T12:41:04.000Z","2023-06-15T16:03:17.000Z","5ec690347d76","","","","","","Label Flipping","salt","50","0","100","true","Label Flipping","true","salt","50","0","1","7","3","true","FedAvg","Label Flipping","salt","50","0","100","true","MNIST","true","MLP","192.168.50.246630","10","0.085","0.18691588785046728","0.9453188180923462","0.9405336976051332","0.1359098255634308","0.9525269269943236","0.9453188180923462","0.9613925218582152","0.9601908922195436","0.9633244276046752","0.9613925218582152","0.8000000715255737","0.8000000715255737","0.0005180848529562354","0.8000000715255737","0.8000000715255737","0.8961893320083618","0.8963358402252197","0.8964841961860657","0.8961893320083618","0.8254013061523438","0.823779821395874","0.0636400654911995","0.8275598883628845","0.8254013061523438","0.8800085186958313","0.8813803195953369","0.883452832698822","0.8800085186958313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_5","finished","-","janousy","","2023-06-15T15:40:51.000Z","1346","","hon8r51c","MNIST_1_MLP_FedAvg_fully_LabelFlipping_1_N50-S100_R0_salt_20230615_154019","","2023-06-16T12:41:04.000Z","2023-06-15T16:03:17.000Z","da3ed38c8cea","","","","","","Label Flipping","salt","50","0","100","true","Label Flipping","true","salt","50","0","1","7","3","true","FedAvg","Label Flipping","salt","50","0","100","true","MNIST","true","MLP","192.168.50.746635","10","0.085","0.05263157894736842","0.968387246131897","0.9650282263755798","0.09667406976222992","0.967580795288086","0.968387246131897","0.982649564743042","0.9824364185333252","0.9826277494430542","0.982649564743042","0.9000000953674316","0.9000000953674316","0.00025184990954585373","0.9000000953674316","0.9000000953674316","0.8988168239593506","0.8988017439842224","0.8987882137298584","0.8988168239593506","0.8544908761978149","0.8547067642211914","0.12386859953403472","0.8624075055122375","0.8544908761978149","0.8728815913200378","0.8735769987106323","0.8748146295547485","0.8728815913200378","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_9","finished","-","janousy","","2023-06-15T15:40:50.000Z","1341","","puhyfcba","MNIST_1_MLP_FedAvg_fully_LabelFlipping_1_N50-S100_R0_salt_20230615_154019","","2023-06-16T12:41:04.000Z","2023-06-15T16:03:11.000Z","12c4a1b3541b","","","","","","Label Flipping","salt","50","0","100","true","Label Flipping","true","salt","50","0","1","7","3","true","FedAvg","Label Flipping","salt","50","0","100","true","MNIST","true","MLP","192.168.50.1146639","10","0.09","0.0891089108910891","0.9563980102539062","0.9547247886657716","0.1360989809036255","0.9632526636123656","0.9563980102539062","0.9692690968513488","0.9697387218475342","0.9711341261863708","0.9692690968513488","0.9000000953674316","0.9000000953674316","0.0034784364979714155","0.9000000953674316","0.9000000953674316","0.8974456787109375","0.8974836468696594","0.8975225687026978","0.8974456787109375","0.8459123969078064","0.8396075367927551","0.11285346001386642","0.8402249813079834","0.8459123969078064","0.8820459246635437","0.8799996376037598","0.8786828517913818","0.8820459246635437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_4","finished","-","janousy","","2023-06-15T15:40:50.000Z","1346","","okqj4wy8","MNIST_1_MLP_FedAvg_fully_LabelFlipping_1_N50-S100_R0_salt_20230615_154019","","2023-06-16T12:41:04.000Z","2023-06-15T16:03:16.000Z","b71cc50668fe","","","","","","Label Flipping","salt","50","0","100","true","Label Flipping","true","salt","50","0","1","7","3","true","FedAvg","Label Flipping","salt","50","0","100","true","MNIST","true","MLP","192.168.50.646634","10","0.027","0.3516483516483517","0.8760138750076294","0.864016056060791","0.170661062002182","0.8823962807655334","0.8760138750076294","0.9331677556037904","0.9306210279464722","0.9443140625953674","0.9331677556037904","0.9000000953674316","0.9000000953674316","0.0008884829003363848","0.9000000953674316","0.9000000953674316","0.8965510129928589","0.8964257836341858","0.8963057994842529","0.8965510129928589","0.8630886673927307","0.8604459166526794","0.058786723762750626","0.8649933934211731","0.8630886673927307","0.8789880275726318","0.878256618976593","0.878014087677002","0.8789880275726318","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_6","finished","-","janousy","","2023-06-15T15:40:50.000Z","1347","","fa05fv17","MNIST_1_MLP_FedAvg_fully_LabelFlipping_1_N50-S100_R0_salt_20230615_154019","","2023-06-16T12:41:04.000Z","2023-06-15T16:03:17.000Z","86190ce08aeb","","","","","","Label Flipping","salt","50","0","100","true","No Attack","true","salt","50","0","0","7","3","true","FedAvg","Label Flipping","salt","50","0","100","true","MNIST","true","MLP","192.168.50.846636","10","0.091","0.11214953271028036","0.9352688789367676","0.927401840686798","0.12575310468673706","0.932222306728363","0.9352688789367676","0.9659445881843568","0.964406669139862","0.9657513499259948","0.9659445881843568","1.0000001192092896","1.0000001192092896","0.001099299406632781","1.0000001192092896","1.0000001192092896","0.9971765279769896","0.9971903562545776","0.997206211090088","0.9971765279769896","0.9126632213592528","0.9065916538238524","0.1482987999916077","0.9113361835479736","0.9126632213592528","0.9679926037788392","0.9667848348617554","0.9671458005905152","0.9679926037788392","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_1","finished","-","janousy","","2023-06-15T15:40:50.000Z","1347","","8vk09840","MNIST_1_MLP_FedAvg_fully_LabelFlipping_1_N50-S100_R0_salt_20230615_154019","","2023-06-16T12:41:04.000Z","2023-06-15T16:03:17.000Z","dd47bfe990f9","","","","","","Label Flipping","salt","50","0","100","true","No Attack","true","salt","50","0","0","7","3","true","FedAvg","Label Flipping","salt","50","0","100","true","MNIST","true","MLP","192.168.50.346631","10","0.027","0.42424242424242425","0.8996007442474365","0.8897453546524048","0.23051048815250397","0.9100422859191896","0.8996007442474365","0.9257652759552002","0.923876404762268","0.9398970603942872","0.9257652759552002","0.8857143521308899","0.8780220746994019","0.04681626334786415","0.8750001192092896","0.8857143521308899","0.9922140836715698","0.992252230644226","0.9922964572906494","0.9922140836715698","0.938465654850006","0.9329748153686525","0.0691809430718422","0.9391931891441344","0.938465654850006","0.9654536843299866","0.967137336730957","0.9695305228233336","0.9654536843299866","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_8","finished","-","janousy","","2023-06-15T15:40:49.000Z","1348","","rrw8ltlc","MNIST_1_MLP_FedAvg_fully_LabelFlipping_1_N50-S100_R0_salt_20230615_154019","","2023-06-16T12:41:04.000Z","2023-06-15T16:03:17.000Z","4b7f428f0cb4","","","","","","Label Flipping","salt","50","0","100","true","No Attack","true","salt","50","0","0","7","3","true","FedAvg","Label Flipping","salt","50","0","100","true","MNIST","true","MLP","192.168.50.1046638","10","0.1","0","0.985698938369751","0.983556032180786","0.051829125732183456","0.9859370589256288","0.985698938369751","0.9869691133499146","0.9868800044059752","0.9871024489402772","0.9869691133499146","1.0000001192092896","1.0000001192092896","0.0026313031557947397","1.0000001192092896","1.0000001192092896","0.9954818487167358","0.9955004453659058","0.9955230951309204","0.9954818487167358","0.9429100751876832","0.9384729862213136","0.10703420639038086","0.9396296739578248","0.9429100751876832","0.9753641486167908","0.9754588603973388","0.9761264324188232","0.9753641486167908","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_7","finished","-","janousy","","2023-06-15T15:40:49.000Z","1345","","n3loiruf","MNIST_1_MLP_FedAvg_fully_LabelFlipping_1_N50-S100_R0_salt_20230615_154019","","2023-06-16T12:41:04.000Z","2023-06-15T16:03:14.000Z","fd101a57c9e8","","","","","","Label Flipping","salt","50","0","100","true","No Attack","true","salt","50","0","0","7","3","true","FedAvg","Label Flipping","salt","50","0","100","true","MNIST","true","MLP","192.168.50.946637","10","0.081","0.09090909090909093","0.9765055179595948","0.9732474088668824","0.04587927088141441","0.976559281349182","0.9765055179595948","0.9838200211524964","0.983770489692688","0.984954833984375","0.9838200211524964","1.0000001192092896","1.0000001192092896","0.0038976380601525302","1.0000001192092896","1.0000001192092896","0.9969565272331238","0.9969384670257568","0.996922492980957","0.9969565272331238","0.9236443638801576","0.916872262954712","0.1956489533185959","0.9203176498413086","0.9236443638801576","0.9653364419937134","0.964828372001648","0.9651454091072084","0.9653364419937134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_3","finished","-","janousy","","2023-06-15T15:40:49.000Z","1343","","lin2nx18","MNIST_1_MLP_FedAvg_fully_LabelFlipping_1_N50-S100_R0_salt_20230615_154019","","2023-06-16T12:41:04.000Z","2023-06-15T16:03:12.000Z","8753459e6b14","","","","","","Label Flipping","salt","50","0","100","true","Label Flipping","true","salt","50","0","1","7","3","true","FedAvg","Label Flipping","salt","50","0","100","true","MNIST","true","MLP","192.168.50.546633","10","0.084","0.12087912087912088","0.9373580813407898","0.9318122267723083","0.14106017351150513","0.936461865901947","0.9373580813407898","0.9610195755958556","0.9619801044464112","0.9648616313934326","0.9610195755958556","0.8800000548362732","0.8555555939674377","0.025838034227490425","0.8500000834465027","0.8800000548362732","0.8993180990219116","0.8993209600448608","0.8993241786956787","0.8993180990219116","0.8585803508758545","0.8561578392982483","0.09863710403442384","0.8601852059364319","0.8585803508758545","0.8768962621688843","0.8766149878501892","0.8765903115272522","0.8768962621688843","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_2","finished","-","janousy","","2023-06-15T15:40:49.000Z","1346","","68vmoad8","MNIST_1_MLP_FedAvg_fully_LabelFlipping_1_N50-S100_R0_salt_20230615_154019","","2023-06-16T12:41:04.000Z","2023-06-15T16:03:15.000Z","45652f6ca14e","","","","","","Label Flipping","salt","50","0","100","true","No Attack","true","salt","50","0","0","7","3","true","FedAvg","Label Flipping","salt","50","0","100","true","MNIST","true","MLP","192.168.50.446632","10","0.019","0.4074074074074074","0.8757221698760986","0.8654072880744934","0.22928662598133087","0.884669840335846","0.8757221698760986","0.9223120212554932","0.9172408580780028","0.9334376454353333","0.9223120212554932","1.0000001192092896","1.0000001192092896","0.02334411069750786","1.0000001192092896","1.0000001192092896","0.9953334331512452","0.9953011870384216","0.995275855064392","0.9953334331512452","0.9311816692352296","0.9263595938682556","0.1139395609498024","0.9284568428993224","0.9311816692352296","0.9700071215629578","0.9703150987625122","0.9710339307785034","0.9700071215629578","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_0","finished","-","janousy","","2023-06-15T15:18:36.000Z","1278","","07vjbk2y","MNIST_1_MLP_FedAvg_fully_LabelFlipping_1_N80-S30_R0_salt_20230615_151704","","2023-06-16T12:41:04.000Z","2023-06-15T15:39:54.000Z","3a09b3d1326d","","","","","","Label Flipping","salt","80","0","30","true","No Attack","true","salt","80","0","0","7","3","true","FedAvg","Label Flipping","salt","80","0","30","true","MNIST","true","MLP","192.168.50.246620","10","0","0.97196261682243","0.8662595152854919","0.8278626799583435","2.4706642627716064","0.8174059987068176","0.8662595152854919","0.8820796012878418","0.8466274738311768","0.8289626240730286","0.8820796012878418","1.0000001192092896","1.0000001192092896","0.0031843348406255245","1.0000001192092896","1.0000001192092896","0.9965220093727112","0.9964939951896667","0.9964709281921388","0.9965220093727112","0.9342461824417114","0.9289994835853576","0.09998971223831175","0.9321163892745972","0.9342461824417114","0.9634848833084106","0.9642904996871948","0.9655707478523254","0.9634848833084106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
